Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,fake_users_u2000_i2000_sp0.01_ns0.1_fake0.1,DEFAULT,synth,1,39,28,256128,5.964415550231934,0.06134033203125,0.0781,0.1416,0.2016,0.0858,0.1028,0.0824,0.0884,0.0203,0.015,0.1985,0.2875
