Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,837607.8516235352,0.33222198486328125,0.1279,0.1529,0.2142,0.1279,0.1514,0.2091,0.2198,0.0544,0.04,0.4435,0.5945
SimGCL,2,763008.3354187012,0.3373863697052002,0.1811,0.211,0.2795,0.1811,0.2075,0.2891,0.2986,0.076,0.0525,0.572,0.7075
SimGCL,3,730132.1600952148,0.32817673683166504,0.2109,0.2425,0.3136,0.2109,0.2387,0.3365,0.3446,0.0873,0.0595,0.6365,0.7565
SimGCL,4,708900.7077484131,0.329679012298584,0.2281,0.261,0.3391,0.2281,0.2587,0.3616,0.37,0.0943,0.0643,0.666,0.7845
SimGCL,5,693848.9926605225,0.3282623291015625,0.2434,0.2774,0.3569,0.2434,0.2745,0.3838,0.3916,0.1011,0.0681,0.697,0.81
SimGCL,6,682270.1177978516,0.3359336853027344,0.2572,0.2945,0.3706,0.2572,0.2873,0.4018,0.4095,0.107,0.071,0.718,0.829
SimGCL,7,675554.4915618896,0.32865142822265625,0.267,0.3033,0.384,0.267,0.2992,0.4177,0.4253,0.1104,0.0739,0.7365,0.8455
SimGCL,8,666410.989364624,0.3293137550354004,0.2745,0.3108,0.3985,0.2745,0.3095,0.4272,0.4351,0.1136,0.077,0.746,0.856
SimGCL,9,660596.6045684814,0.328916072845459,0.2832,0.3218,0.4108,0.2832,0.3184,0.4372,0.4448,0.1183,0.0793,0.763,0.871
SimGCL,10,657211.6117401123,0.4202253818511963,0.2908,0.331,0.4203,0.2908,0.3263,0.4457,0.4532,0.1217,0.0812,0.772,0.879
SimGCL,11,651235.060256958,0.3300795555114746,0.2973,0.3398,0.4285,0.2973,0.3327,0.4519,0.4594,0.1249,0.0829,0.7815,0.8875
SimGCL,12,647946.4060211182,0.3303060531616211,0.3029,0.3458,0.4353,0.3029,0.3387,0.4597,0.4669,0.1275,0.0844,0.792,0.895
SimGCL,13,646455.1950531006,0.3298025131225586,0.3082,0.3517,0.4425,0.3082,0.3445,0.465,0.4721,0.1299,0.0858,0.797,0.8975
SimGCL,14,641407.7332000732,0.32903075218200684,0.3127,0.3566,0.4472,0.3127,0.3492,0.4706,0.4779,0.1318,0.087,0.8015,0.9035
SimGCL,15,638469.3679504395,0.3299236297607422,0.3171,0.3619,0.4526,0.3171,0.3536,0.4751,0.4822,0.134,0.088,0.807,0.9075
SimGCL,16,637703.0816345215,0.3284623622894287,0.3219,0.367,0.4571,0.3219,0.3584,0.4827,0.4894,0.1359,0.089,0.816,0.908
SimGCL,17,635075.7800598145,0.33495569229125977,0.3249,0.3708,0.4632,0.3249,0.3623,0.4851,0.4918,0.1375,0.0904,0.8185,0.9125
SimGCL,18,634823.4864349365,0.3364551067352295,0.3284,0.3741,0.4673,0.3284,0.3661,0.4899,0.4968,0.1389,0.0912,0.8205,0.9135
SimGCL,19,630728.998260498,0.3398315906524658,0.3319,0.3775,0.4727,0.3319,0.3703,0.4946,0.5012,0.1404,0.0923,0.827,0.919
SimGCL,20,629528.740524292,0.33993053436279297,0.3348,0.3807,0.473,0.3348,0.3722,0.4979,0.5042,0.1416,0.0924,0.8325,0.9195
SimGCL,21,628052.8297271729,0.3388175964355469,0.337,0.3838,0.476,0.337,0.3744,0.4998,0.5059,0.143,0.093,0.835,0.9205
SimGCL,22,627235.0958099365,0.32802844047546387,0.3395,0.3863,0.4794,0.3395,0.3771,0.5023,0.5084,0.1441,0.0938,0.837,0.9225
SimGCL,23,626524.1991119385,0.33115196228027344,0.3416,0.39,0.4825,0.3416,0.379,0.5023,0.5084,0.1454,0.0946,0.84,0.9255
SimGCL,24,620751.9737243652,0.32921433448791504,0.3448,0.3933,0.4856,0.3448,0.3821,0.5065,0.5123,0.1469,0.0953,0.845,0.926
SimGCL,25,623833.4670410156,0.3314552307128906,0.3465,0.395,0.4881,0.3465,0.3843,0.5089,0.5147,0.1477,0.0959,0.846,0.9275
SimGCL,26,621829.2754821777,0.3284947872161865,0.3477,0.3966,0.4904,0.3477,0.3858,0.5097,0.5155,0.1483,0.0964,0.847,0.928
SimGCL,27,621200.0384979248,0.3312656879425049,0.3489,0.3974,0.4922,0.3489,0.3874,0.5108,0.5166,0.1486,0.0968,0.849,0.9295
SimGCL,28,617917.1262359619,0.3287999629974365,0.3513,0.3996,0.4931,0.3513,0.3894,0.5138,0.5194,0.1496,0.0971,0.8505,0.929
SimGCL,29,619523.2335510254,0.33707666397094727,0.3522,0.4008,0.4949,0.3522,0.3906,0.5147,0.5204,0.1501,0.0974,0.8515,0.931
SimGCL,30,616744.8107299805,0.33193135261535645,0.3546,0.4038,0.4966,0.3546,0.3924,0.5168,0.5223,0.1512,0.0979,0.8545,0.931
SimGCL,31,617370.5947570801,0.33142781257629395,0.3556,0.4059,0.4989,0.3556,0.3934,0.5181,0.5236,0.152,0.0981,0.854,0.931
