Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,small_world_u2000_i5000_sp0.01_ns0.02,TUNED,synth,1,2,43,32,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",448132,14.010692596435547,0.07236003875732422,0.0215,0.0307,0.0503,0.0248,0.0322,0.0436,0.0485,0.0117,0.0098,0.1115,0.182
