Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.2353309988975525,0.3391609191894531,0.118,0.1722,0.2242,0.118,0.1324,0.1128,0.1177,0.0217,0.0146,0.215,0.2855
CSGCN,2,6.233155727386475,0.13842010498046875,0.1418,0.2092,0.267,0.1418,0.1578,0.1356,0.141,0.0268,0.0176,0.264,0.3425
CSGCN,3,6.2306830286979675,0.13523006439208984,0.1619,0.2388,0.3086,0.1619,0.1812,0.155,0.1614,0.031,0.0206,0.3035,0.397
CSGCN,4,6.227368056774139,0.13570356369018555,0.1839,0.2707,0.3366,0.1839,0.2023,0.1763,0.1825,0.0354,0.0226,0.3445,0.4335
CSGCN,5,6.223333954811096,0.13485407829284668,0.2013,0.2946,0.3609,0.2013,0.2202,0.1937,0.2002,0.0384,0.0244,0.372,0.463
CSGCN,6,6.218191564083099,0.13581204414367676,0.2165,0.3118,0.3835,0.2165,0.2368,0.2102,0.217,0.0411,0.0261,0.394,0.491
CSGCN,7,6.211950480937958,0.13525176048278809,0.2261,0.3279,0.4033,0.2261,0.2478,0.219,0.2263,0.0433,0.0277,0.414,0.5175
CSGCN,8,6.20459908246994,0.13622474670410156,0.2375,0.3423,0.4213,0.2375,0.2603,0.2311,0.2387,0.0454,0.0292,0.434,0.54
CSGCN,9,6.1954106092453,0.13562655448913574,0.2461,0.3564,0.4319,0.2461,0.2677,0.2387,0.2454,0.0476,0.0298,0.455,0.55
CSGCN,10,6.185179710388184,0.13583874702453613,0.2517,0.3661,0.4428,0.2517,0.2736,0.2438,0.2504,0.0492,0.0307,0.4685,0.5645
CSGCN,11,6.172713398933411,0.135300874710083,0.2558,0.3696,0.4554,0.2558,0.2802,0.2487,0.2564,0.0497,0.0317,0.47,0.5815
CSGCN,12,6.15868067741394,0.13663530349731445,0.2584,0.3746,0.4605,0.2584,0.283,0.2505,0.2584,0.0503,0.0322,0.4755,0.5895
CSGCN,13,6.143348336219788,0.137711763381958,0.2621,0.3812,0.4632,0.2621,0.2855,0.2542,0.2616,0.0514,0.0324,0.4845,0.5925
CSGCN,14,6.125740468502045,0.13802194595336914,0.2638,0.3824,0.4662,0.2638,0.288,0.2557,0.2631,0.0517,0.0328,0.487,0.594
CSGCN,15,6.105828940868378,0.13772082328796387,0.266,0.3838,0.4736,0.266,0.2917,0.259,0.2669,0.052,0.0334,0.4875,0.603
CSGCN,16,6.083364486694336,0.13512325286865234,0.2665,0.384,0.4751,0.2665,0.2928,0.26,0.2682,0.052,0.0335,0.487,0.604
CSGCN,17,6.059772193431854,0.1369948387145996,0.2684,0.386,0.4767,0.2684,0.2944,0.2619,0.27,0.0524,0.0337,0.488,0.6065
CSGCN,18,6.033652722835541,0.1369020938873291,0.2695,0.388,0.4733,0.2695,0.294,0.2632,0.2708,0.0527,0.0334,0.4905,0.6005
CSGCN,19,6.0063594579696655,0.13603425025939941,0.2718,0.3892,0.4775,0.2718,0.2968,0.2662,0.2739,0.0531,0.0336,0.495,0.607
CSGCN,20,5.976156771183014,0.13550281524658203,0.2717,0.3892,0.4766,0.2717,0.2968,0.267,0.2746,0.053,0.0336,0.494,0.603
CSGCN,21,5.945262610912323,0.13362526893615723,0.2719,0.3909,0.4775,0.2719,0.2967,0.2663,0.2739,0.0533,0.0337,0.496,0.605
CSGCN,22,5.9100839495658875,0.1359710693359375,0.2721,0.388,0.4745,0.2721,0.2969,0.2673,0.2749,0.053,0.0335,0.4945,0.6025
CSGCN,23,5.874327659606934,0.1350705623626709,0.2717,0.3876,0.477,0.2717,0.2972,0.2671,0.2748,0.053,0.0336,0.495,0.605
CSGCN,24,5.835632085800171,0.13356280326843262,0.2716,0.3877,0.4758,0.2716,0.2967,0.2676,0.275,0.053,0.0336,0.4955,0.603
CSGCN,25,5.795155167579651,0.24361228942871094,0.2707,0.3878,0.4745,0.2707,0.2955,0.2663,0.2736,0.0529,0.0335,0.4945,0.6005
CSGCN,26,5.754919469356537,0.13668251037597656,0.2703,0.3872,0.4723,0.2703,0.2947,0.2656,0.2728,0.0526,0.0334,0.4935,0.599
CSGCN,27,5.710923373699188,0.13512635231018066,0.2701,0.3874,0.4676,0.2701,0.2932,0.2653,0.2722,0.0526,0.033,0.493,0.5915
CSGCN,28,5.663630127906799,0.1389915943145752,0.2698,0.3883,0.4671,0.2698,0.2926,0.2646,0.2715,0.0527,0.033,0.493,0.592
CSGCN,29,5.615453004837036,0.1357266902923584,0.2692,0.387,0.4667,0.2692,0.2922,0.2646,0.2714,0.0524,0.033,0.4925,0.5925
CSGCN,30,5.565272152423859,0.13538455963134766,0.2696,0.3871,0.4639,0.2696,0.2919,0.2654,0.2721,0.0523,0.0327,0.494,0.59
CSGCN,31,5.514762043952942,0.1372976303100586,0.267,0.3831,0.4619,0.267,0.2899,0.2631,0.2699,0.0518,0.0325,0.49,0.588
CSGCN,32,5.461000621318817,0.1379857063293457,0.2653,0.3812,0.4633,0.2653,0.2888,0.2603,0.2672,0.0516,0.0325,0.4885,0.588
CSGCN,33,5.409711837768555,0.1329023838043213,0.2642,0.3794,0.4612,0.2642,0.2876,0.2591,0.2658,0.0515,0.0324,0.487,0.5845
