Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940053462982178,0.48792147636413574,0.0112,0.0143,0.0243,0.0112,0.015,0.021,0.0235,0.0057,0.0049,0.056,0.0935
HAGNUniform,2,15.936386525630951,0.29685115814208984,0.0136,0.0172,0.0275,0.0136,0.0172,0.025,0.0273,0.007,0.0054,0.0695,0.103
HAGNUniform,3,15.931419134140015,0.29657912254333496,0.0132,0.018,0.0303,0.0132,0.0179,0.0225,0.0259,0.0068,0.0061,0.067,0.1165
HAGNUniform,4,15.923767268657684,0.29555273056030273,0.0119,0.0164,0.0248,0.0119,0.0153,0.0204,0.0232,0.0061,0.0052,0.06,0.102
HAGNUniform,5,15.911818742752075,0.29482460021972656,0.0085,0.0121,0.0212,0.0085,0.012,0.0146,0.017,0.005,0.0044,0.049,0.0845
HAGNUniform,6,15.893100082874298,0.2940866947174072,0.0054,0.0068,0.0124,0.0054,0.0075,0.011,0.0125,0.0029,0.0027,0.0285,0.0515
HAGNUniform,7,15.864204168319702,0.2938380241394043,0.0045,0.0058,0.0103,0.0045,0.0062,0.0088,0.0101,0.0025,0.0023,0.0255,0.045
HAGNUniform,8,15.823605477809906,0.29275989532470703,0.0036,0.0044,0.0086,0.0036,0.0052,0.0067,0.008,0.002,0.0021,0.0195,0.04
HAGNUniform,9,15.76902723312378,0.29880309104919434,0.0034,0.0046,0.0081,0.0034,0.0047,0.0062,0.0072,0.0021,0.0019,0.0205,0.0365
HAGNUniform,10,15.698298156261444,0.29218506813049316,0.0032,0.0045,0.0065,0.0032,0.0039,0.0059,0.0065,0.002,0.0015,0.02,0.03
HAGNUniform,11,15.620095670223236,0.2919464111328125,0.0027,0.0035,0.0067,0.0027,0.0038,0.0055,0.0064,0.0018,0.0016,0.017,0.031
HAGNUniform,12,15.539250552654266,0.2918994426727295,0.0028,0.0036,0.0066,0.0028,0.0039,0.0056,0.0065,0.0018,0.0016,0.0175,0.0315
HAGNUniform,13,15.468660593032837,0.29121851921081543,0.0023,0.0031,0.006,0.0023,0.0035,0.0046,0.0055,0.0015,0.0015,0.015,0.0295
