Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,4.851985514163971,0.2557351589202881,0.0003,0.0008,0.0036,0.0003,0.0011,0.0002,0.0005,0.0001,0.0003,0.001,0.005
BPR,2,4.843192279338837,0.09656167030334473,0.0005,0.0013,0.0041,0.0005,0.0012,0.0003,0.0005,0.0002,0.0003,0.002,0.0055
BPR,3,4.835552871227264,0.09529566764831543,0.0005,0.0013,0.0041,0.0005,0.0012,0.0003,0.0005,0.0002,0.0003,0.002,0.0055
BPR,4,4.828091025352478,0.09800004959106445,0.0004,0.0013,0.0041,0.0004,0.0012,0.0002,0.0005,0.0002,0.0003,0.002,0.0055
BPR,5,4.81963574886322,0.10115623474121094,0.0005,0.0013,0.0041,0.0005,0.0012,0.0003,0.0006,0.0002,0.0003,0.002,0.0055
BPR,6,4.81080561876297,0.09667849540710449,0.0005,0.0013,0.0046,0.0005,0.0014,0.0004,0.0006,0.0002,0.0003,0.002,0.0065
BPR,7,4.800875306129456,0.09499859809875488,0.0004,0.0011,0.0046,0.0004,0.0013,0.0002,0.0005,0.0002,0.0003,0.002,0.0065
BPR,8,4.7895806431770325,0.10086655616760254,0.0003,0.0008,0.0041,0.0003,0.0012,0.0002,0.0005,0.0002,0.0003,0.0015,0.006
BPR,9,4.77708888053894,0.0960531234741211,0.0002,0.0008,0.0041,0.0002,0.0012,0.0001,0.0005,0.0001,0.0003,0.001,0.006
BPR,10,4.762708842754364,0.09932875633239746,0.0002,0.0005,0.0039,0.0002,0.0012,0.0001,0.0005,0.0001,0.0003,0.001,0.0065
BPR,11,4.746790111064911,0.10204434394836426,0.0002,0.0004,0.0036,0.0002,0.0011,0.0002,0.0005,0.0001,0.0003,0.001,0.0055
BPR,12,4.72865504026413,0.17649340629577637,0.0003,0.0009,0.0041,0.0003,0.0013,0.0003,0.0006,0.0002,0.0003,0.0015,0.006
BPR,13,4.708054304122925,0.09627604484558105,0.0006,0.0016,0.0044,0.0006,0.0013,0.0004,0.0006,0.0003,0.0003,0.0025,0.006
BPR,14,4.685266852378845,0.09852194786071777,0.0007,0.0019,0.0044,0.0007,0.0013,0.0004,0.0006,0.0003,0.0003,0.0025,0.006
BPR,15,4.660276651382446,0.09495377540588379,0.0004,0.0011,0.0036,0.0004,0.0011,0.0003,0.0005,0.0002,0.0003,0.002,0.005
BPR,16,4.633046388626099,0.09631180763244629,0.0005,0.0011,0.0041,0.0005,0.0013,0.0004,0.0007,0.0002,0.0003,0.002,0.0055
BPR,17,4.601856291294098,0.09790873527526855,0.0006,0.0014,0.0041,0.0006,0.0013,0.0004,0.0006,0.0003,0.0003,0.0025,0.0055
BPR,18,4.5684704184532166,0.10073328018188477,0.0004,0.0009,0.0041,0.0004,0.0012,0.0004,0.0007,0.0002,0.0003,0.0015,0.0055
BPR,19,4.531455874443054,0.09498739242553711,0.0004,0.0011,0.0041,0.0004,0.0012,0.0004,0.0007,0.0002,0.0003,0.0015,0.0055
BPR,20,4.492965400218964,0.09836816787719727,0.0003,0.0006,0.0041,0.0003,0.0012,0.0003,0.0007,0.0001,0.0003,0.001,0.0055
BPR,21,4.451592803001404,0.09918785095214844,0.0003,0.0006,0.0046,0.0003,0.0013,0.0003,0.0006,0.0001,0.0003,0.001,0.006
BPR,22,4.405520975589752,0.10199284553527832,0.0003,0.0006,0.0039,0.0003,0.0012,0.0003,0.0006,0.0001,0.0003,0.001,0.005
BPR,23,4.358139514923096,0.0954444408416748,0.0004,0.0009,0.0036,0.0004,0.0011,0.0004,0.0006,0.0002,0.0002,0.0015,0.0045
BPR,24,4.3059462904930115,0.09845280647277832,0.0005,0.0009,0.0029,0.0005,0.001,0.0004,0.0006,0.0002,0.0002,0.0015,0.004
BPR,25,4.2534167766571045,0.09625506401062012,0.0004,0.0009,0.0024,0.0004,0.0008,0.0004,0.0005,0.0002,0.0002,0.0015,0.0035
