Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.9400155544281,0.5160496234893799,0.0092,0.012,0.0245,0.0092,0.0136,0.0168,0.0195,0.0053,0.0048,0.0515,0.0925
HAGN,2,15.936200439929962,0.3000040054321289,0.0116,0.0165,0.0275,0.0116,0.0158,0.0197,0.0227,0.0059,0.0053,0.058,0.102
HAGN,3,15.930629432201385,0.29961085319519043,0.0121,0.0162,0.0287,0.0121,0.0167,0.0204,0.0232,0.0059,0.0054,0.0585,0.101
HAGN,4,15.921128034591675,0.30101585388183594,0.0065,0.0097,0.0194,0.0065,0.0099,0.0102,0.0125,0.0037,0.0036,0.0365,0.0695
HAGN,5,15.903775990009308,0.3034548759460449,0.0038,0.0057,0.0137,0.0038,0.0066,0.0066,0.0084,0.0026,0.0028,0.026,0.054
HAGN,6,15.871285378932953,0.3094789981842041,0.0031,0.0041,0.0097,0.0031,0.0052,0.0061,0.0076,0.0022,0.0023,0.022,0.044
HAGN,7,15.81581997871399,0.3100767135620117,0.003,0.004,0.0078,0.003,0.0045,0.0058,0.0071,0.0021,0.0019,0.0205,0.038
HAGN,8,15.733240783214569,0.2975499629974365,0.0027,0.0037,0.0073,0.0027,0.0042,0.0054,0.0066,0.0019,0.0018,0.019,0.0355
HAGN,9,15.632888734340668,0.30226564407348633,0.0029,0.0042,0.0072,0.0029,0.0042,0.0056,0.0067,0.002,0.0019,0.0195,0.036
HAGN,10,15.526802599430084,0.30151867866516113,0.003,0.004,0.0066,0.003,0.0041,0.0059,0.0069,0.002,0.0017,0.0195,0.034
HAGN,11,15.431236565113068,0.31891775131225586,0.0027,0.0036,0.0068,0.0027,0.0041,0.0057,0.0069,0.0018,0.0018,0.0175,0.035
HAGN,12,15.341799557209015,0.29828572273254395,0.0029,0.0036,0.0064,0.0029,0.0039,0.0061,0.0069,0.0021,0.0016,0.0205,0.0325
HAGN,13,15.280957877635956,0.2975020408630371,0.0024,0.0028,0.0065,0.0024,0.0038,0.0052,0.0063,0.0018,0.0017,0.017,0.033
HAGN,14,15.234564900398254,0.30176472663879395,0.0026,0.0032,0.0065,0.0026,0.0038,0.0056,0.0066,0.0019,0.0017,0.018,0.033
