Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938226759433746,0.26032161712646484,0.0195,0.0278,0.0434,0.0195,0.0256,0.0314,0.0355,0.0099,0.0083,0.096,0.1555
LightGCN,2,15.906289637088776,0.34567999839782715,0.0159,0.0227,0.0363,0.0159,0.0209,0.0242,0.0274,0.0072,0.0062,0.0705,0.1185
LightGCN,3,15.81759399175644,0.24950432777404785,0.0073,0.0106,0.0191,0.0073,0.0105,0.0111,0.0133,0.0038,0.0036,0.038,0.0695
LightGCN,4,15.632191240787506,0.24863553047180176,0.0059,0.0078,0.0134,0.0059,0.0079,0.0099,0.0115,0.0031,0.0027,0.0305,0.053
LightGCN,5,15.345539689064026,0.24731087684631348,0.0041,0.005,0.0127,0.0041,0.0068,0.0069,0.0087,0.0022,0.0025,0.022,0.0495
LightGCN,6,14.998175024986267,0.24839472770690918,0.0043,0.0063,0.0123,0.0043,0.0064,0.0064,0.0078,0.0024,0.0022,0.024,0.0445
LightGCN,7,14.588183104991913,0.24756693840026855,0.0052,0.0075,0.0128,0.0052,0.0073,0.0083,0.0099,0.0026,0.0025,0.0265,0.0505
LightGCN,8,14.165924966335297,0.24760150909423828,0.0064,0.009,0.0172,0.0064,0.0094,0.0106,0.0127,0.0032,0.0032,0.0325,0.0635
LightGCN,9,13.705313742160797,0.24778079986572266,0.0089,0.0136,0.0232,0.0089,0.0125,0.0134,0.016,0.0046,0.0043,0.046,0.0855
LightGCN,10,13.185584902763367,0.24773693084716797,0.0113,0.0161,0.0265,0.0113,0.0152,0.0176,0.0204,0.0057,0.005,0.0575,0.0975
LightGCN,11,12.62789934873581,0.24988508224487305,0.0142,0.0201,0.0322,0.0142,0.0188,0.0225,0.0257,0.0071,0.0061,0.071,0.117
LightGCN,12,12.087583601474762,0.25240254402160645,0.0175,0.0234,0.0373,0.0175,0.0226,0.0286,0.0319,0.0085,0.007,0.0845,0.1345
