Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,70.05495953559875,2.1048424243927,0.0508,0.0487,0.076,0.0508,0.0621,0.1172,0.1278,0.0347,0.0284,0.299,0.453
MHCN,2,64.8502242565155,2.096698522567749,0.0751,0.071,0.108,0.0751,0.0901,0.1734,0.1847,0.0522,0.0415,0.41,0.571
MHCN,3,62.887990832328796,2.095723867416382,0.0887,0.0824,0.1224,0.0887,0.1043,0.2068,0.2176,0.0605,0.0472,0.4615,0.6175
MHCN,4,62.04148185253143,2.0943236351013184,0.0925,0.0853,0.128,0.0925,0.1093,0.2173,0.228,0.0633,0.0497,0.4915,0.6445
MHCN,5,61.33178913593292,2.114478588104248,0.0997,0.0913,0.1326,0.0997,0.1151,0.2289,0.2399,0.0689,0.0519,0.5095,0.668
MHCN,6,60.93957817554474,2.088608503341675,0.1022,0.0933,0.1358,0.1022,0.1182,0.2333,0.244,0.0707,0.0532,0.5265,0.684
MHCN,7,60.6130872964859,2.0937418937683105,0.1065,0.0974,0.1436,0.1065,0.1244,0.2444,0.2556,0.0729,0.0561,0.5305,0.6925
MHCN,8,60.30340778827667,2.094620943069458,0.1088,0.1007,0.1431,0.1088,0.1247,0.2447,0.2552,0.0755,0.0564,0.5445,0.697
MHCN,9,59.879199266433716,2.0982489585876465,0.1095,0.0995,0.145,0.1095,0.1264,0.2496,0.26,0.0757,0.057,0.5475,0.6985
MHCN,10,59.64466667175293,2.0927793979644775,0.1123,0.1016,0.148,0.1123,0.1301,0.2589,0.2702,0.0764,0.0584,0.552,0.7155
MHCN,11,59.44486629962921,2.093362808227539,0.1087,0.0992,0.1446,0.1087,0.1258,0.2479,0.2595,0.0752,0.0571,0.547,0.7115
MHCN,12,59.198450326919556,2.098742961883545,0.1102,0.0997,0.1469,0.1102,0.1282,0.2531,0.2648,0.0753,0.0579,0.547,0.7175
MHCN,13,59.17634654045105,2.097836971282959,0.1122,0.1026,0.1476,0.1122,0.129,0.254,0.2647,0.0784,0.0585,0.5595,0.711
MHCN,14,58.82853865623474,2.2040951251983643,0.1093,0.0974,0.1407,0.1093,0.1258,0.2563,0.2672,0.0739,0.056,0.542,0.7005
MHCN,15,58.86939072608948,2.1066908836364746,0.1165,0.1057,0.1514,0.1165,0.1337,0.2634,0.2752,0.0802,0.0602,0.5615,0.7295
MHCN,16,58.607399344444275,2.0861618518829346,0.1165,0.1063,0.1532,0.1165,0.1341,0.2642,0.2748,0.0812,0.0609,0.5745,0.727
MHCN,17,58.620636343955994,2.08709716796875,0.1172,0.1046,0.1508,0.1172,0.1346,0.2719,0.2838,0.0794,0.06,0.551,0.7245
MHCN,18,58.1036171913147,2.0922040939331055,0.1187,0.1077,0.153,0.1187,0.1354,0.2699,0.2797,0.0816,0.0606,0.5815,0.723
MHCN,19,57.98554015159607,2.0913326740264893,0.1126,0.1032,0.1497,0.1126,0.13,0.2558,0.2668,0.0784,0.0592,0.5615,0.7175
MHCN,20,58.09243392944336,2.0907511711120605,0.1076,0.0972,0.1424,0.1076,0.1247,0.2486,0.2603,0.0741,0.0568,0.531,0.7005
MHCN,21,57.6638423204422,2.092377185821533,0.1182,0.1074,0.1518,0.1182,0.1344,0.2686,0.2787,0.0822,0.0607,0.5795,0.73
MHCN,22,57.64367353916168,2.0881645679473877,0.1172,0.1073,0.153,0.1172,0.1341,0.2667,0.2772,0.0815,0.0607,0.576,0.726
MHCN,23,57.56859040260315,2.087543249130249,0.1198,0.1077,0.1534,0.1198,0.1367,0.275,0.2867,0.0819,0.0612,0.5725,0.737
MHCN,24,57.33112049102783,2.08858585357666,0.1179,0.1065,0.1513,0.1179,0.1345,0.2714,0.2815,0.0814,0.0607,0.5815,0.7295
MHCN,25,57.31660497188568,2.0895698070526123,0.1097,0.0987,0.1454,0.1097,0.128,0.2561,0.2675,0.0751,0.0582,0.547,0.7125
MHCN,26,57.150757908821106,2.1064536571502686,0.1154,0.1052,0.1518,0.1154,0.1327,0.263,0.2738,0.0805,0.0601,0.571,0.7255
MHCN,27,56.97304284572601,2.085090160369873,0.1148,0.103,0.1508,0.1148,0.1326,0.2656,0.2767,0.0796,0.0603,0.5675,0.728
MHCN,28,56.89859235286713,2.0877082347869873,0.1112,0.0991,0.1447,0.1112,0.1282,0.2623,0.2725,0.0755,0.0578,0.5575,0.7085
MHCN,29,56.93231523036957,2.0906760692596436,0.1156,0.1044,0.1511,0.1156,0.1326,0.2641,0.275,0.0808,0.0605,0.572,0.7255
MHCN,30,56.68178927898407,2.087264060974121,0.1161,0.1061,0.1539,0.1161,0.1343,0.2639,0.2753,0.081,0.0614,0.5735,0.738
MHCN,31,56.96851873397827,2.0941030979156494,0.101,0.0904,0.1336,0.101,0.1173,0.2382,0.2491,0.0693,0.0531,0.511,0.671
MHCN,32,56.77427363395691,2.0932202339172363,0.1165,0.1055,0.1528,0.1165,0.134,0.2684,0.2792,0.0814,0.0612,0.583,0.737
MHCN,33,56.364341735839844,2.0879263877868652,0.1194,0.1075,0.1537,0.1194,0.1363,0.2739,0.2847,0.0834,0.062,0.5895,0.7445
MHCN,34,56.222177267074585,2.0935254096984863,0.1155,0.1049,0.1512,0.1155,0.1329,0.2664,0.2773,0.0804,0.0606,0.576,0.732
