Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,small_world_u2000_i10000_sp0.002_ns0.2,DEFAULT,synth,1,413,402,760896,94.19958567619324,0.07761812210083008,0.7775,0.9743,0.9827,0.9688,0.972,0.9928,0.9928,0.1705,0.0869,1.0,1.0
