Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,contrarian_u2000_i5000_sp0.01_ns0.3,DEFAULT,synth,12,21,10,448128,5.816554307937622,0.06897616386413574,0.027,0.0332,0.0532,0.0244,0.032,0.0411,0.0459,0.0124,0.0102,0.117,0.186
