Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940123558044434,0.499957799911499,0.0085,0.0106,0.0207,0.0085,0.0122,0.0153,0.0178,0.0046,0.0043,0.0445,0.0825
HAGN,2,15.93629252910614,0.2952253818511963,0.0104,0.0134,0.0254,0.0104,0.015,0.0191,0.0223,0.0055,0.0054,0.0545,0.102
HAGN,3,15.93074083328247,0.2913503646850586,0.0116,0.0147,0.0271,0.0116,0.0162,0.0223,0.0252,0.0062,0.0056,0.0615,0.1055
HAGN,4,15.92197048664093,0.29216480255126953,0.0115,0.0143,0.028,0.0115,0.0167,0.0226,0.0261,0.0057,0.0056,0.0565,0.1065
HAGN,5,15.907867014408112,0.28749561309814453,0.0097,0.0124,0.0249,0.0097,0.0143,0.0188,0.0219,0.0053,0.0051,0.0525,0.098
HAGN,6,15.885798871517181,0.287067174911499,0.0089,0.0115,0.0208,0.0089,0.0125,0.0171,0.0198,0.005,0.0046,0.0495,0.089
HAGN,7,15.85364818572998,0.28612804412841797,0.0068,0.0094,0.0155,0.0068,0.0093,0.0129,0.015,0.004,0.0035,0.04,0.0695
HAGN,8,15.808866798877716,0.2902224063873291,0.0051,0.0073,0.014,0.0051,0.0077,0.0094,0.0114,0.0031,0.003,0.031,0.059
HAGN,9,15.750453233718872,0.2875235080718994,0.0046,0.0064,0.0138,0.0046,0.0072,0.009,0.0108,0.0029,0.0029,0.029,0.057
HAGN,10,15.677666425704956,0.28911352157592773,0.0039,0.0045,0.01,0.0039,0.0059,0.0085,0.01,0.0024,0.0023,0.023,0.045
HAGN,11,15.59320843219757,0.2863178253173828,0.0032,0.0038,0.0089,0.0032,0.0052,0.0071,0.0085,0.0021,0.0021,0.02,0.0415
HAGN,12,15.499175548553467,0.29152345657348633,0.0033,0.0039,0.0087,0.0033,0.0052,0.0073,0.0088,0.002,0.0021,0.0195,0.0415
HAGN,13,15.395432472229004,0.2872965335845947,0.0036,0.0046,0.0083,0.0036,0.005,0.0075,0.0086,0.0024,0.0021,0.023,0.041
HAGN,14,15.280834138393402,0.2874870300292969,0.0038,0.0049,0.0086,0.0038,0.0053,0.0076,0.0089,0.0024,0.0021,0.024,0.042
