Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.937982320785522,0.36864686012268066,0.0192,0.0259,0.043,0.0192,0.0256,0.0332,0.0374,0.0093,0.0084,0.091,0.155
LightGCN,2,15.895838439464569,0.27940821647644043,0.0189,0.0252,0.0422,0.0189,0.0251,0.0325,0.0367,0.0088,0.0079,0.087,0.1505
LightGCN,3,15.778241097927094,0.27191591262817383,0.0123,0.0176,0.0316,0.0123,0.0172,0.0206,0.0239,0.0065,0.0058,0.0635,0.1125
LightGCN,4,15.524924874305725,0.26320576667785645,0.0092,0.0134,0.0238,0.0092,0.013,0.0147,0.0173,0.0045,0.0043,0.0445,0.084
LightGCN,5,15.131268918514252,0.2638885974884033,0.0073,0.0113,0.0187,0.0073,0.0102,0.0114,0.0135,0.0038,0.0035,0.0375,0.0685
LightGCN,6,14.643523871898651,0.26808762550354004,0.0076,0.0115,0.0189,0.0076,0.0103,0.0118,0.0139,0.0038,0.0034,0.038,0.0675
LightGCN,7,14.11300778388977,0.2634437084197998,0.008,0.0121,0.0209,0.008,0.0113,0.012,0.0143,0.004,0.0037,0.04,0.074
LightGCN,8,13.590669691562653,0.26776909828186035,0.0106,0.0156,0.0242,0.0106,0.0137,0.0157,0.018,0.0051,0.0043,0.0505,0.085
LightGCN,9,12.984556019306183,0.2651369571685791,0.0126,0.0187,0.03,0.0126,0.0168,0.0193,0.0222,0.0061,0.0054,0.061,0.1035
LightGCN,10,12.395430624485016,0.2549099922180176,0.0162,0.0221,0.0364,0.0162,0.0212,0.0266,0.0298,0.0077,0.0065,0.0765,0.124
LightGCN,11,11.791687399148941,0.25014829635620117,0.0186,0.0251,0.0401,0.0186,0.024,0.0305,0.0341,0.009,0.0074,0.0875,0.139
LightGCN,12,11.184692800045013,0.2597689628601074,0.0207,0.0269,0.044,0.0207,0.027,0.0342,0.0386,0.0097,0.0083,0.0935,0.156
LightGCN,13,10.618266761302948,0.25665903091430664,0.0225,0.0291,0.049,0.0225,0.0298,0.0378,0.0426,0.0106,0.0093,0.101,0.1725
LightGCN,14,10.037823766469955,0.27028322219848633,0.0237,0.0304,0.0504,0.0237,0.0312,0.0399,0.0449,0.011,0.0097,0.1065,0.1805
LightGCN,15,9.531277745962143,0.27078914642333984,0.0252,0.0331,0.0525,0.0252,0.0326,0.0424,0.0474,0.0118,0.0101,0.1145,0.187
LightGCN,16,9.041572511196136,0.26683616638183594,0.0262,0.035,0.0561,0.0262,0.034,0.0438,0.0486,0.0126,0.0106,0.1215,0.1935
LightGCN,17,8.60162928700447,0.2692737579345703,0.0272,0.0369,0.0576,0.0272,0.0348,0.0447,0.0494,0.0133,0.0109,0.1285,0.2
LightGCN,18,8.244596898555756,0.26958775520324707,0.0268,0.0357,0.0596,0.0268,0.0356,0.0446,0.0502,0.0131,0.0114,0.1265,0.2085
LightGCN,19,7.873738497495651,0.2724266052246094,0.0283,0.0375,0.0614,0.0283,0.0371,0.048,0.0536,0.0139,0.0117,0.1335,0.2135
LightGCN,20,7.579260379076004,0.26744937896728516,0.0281,0.0376,0.0633,0.0281,0.0376,0.0476,0.0535,0.0138,0.0121,0.134,0.2195
LightGCN,21,7.272997558116913,0.2678499221801758,0.0287,0.0388,0.0637,0.0287,0.038,0.0485,0.0543,0.0142,0.0123,0.138,0.223
LightGCN,22,7.039121001958847,0.2642951011657715,0.0293,0.0404,0.0655,0.0293,0.0388,0.0493,0.0551,0.015,0.0128,0.145,0.231
LightGCN,23,6.827736854553223,0.274122953414917,0.0291,0.0398,0.0666,0.0291,0.0391,0.0491,0.0552,0.0148,0.0129,0.144,0.234
LightGCN,24,6.638609528541565,0.28323888778686523,0.0294,0.0405,0.0672,0.0294,0.0394,0.0497,0.0557,0.015,0.013,0.1455,0.235
LightGCN,25,6.420934975147247,0.26913928985595703,0.0298,0.0412,0.0684,0.0298,0.04,0.05,0.0565,0.0151,0.0134,0.1455,0.242
LightGCN,26,6.256635457277298,0.26221203804016113,0.0297,0.0406,0.0671,0.0297,0.0398,0.0505,0.0569,0.015,0.0132,0.145,0.238
LightGCN,27,6.13028672337532,0.26532483100891113,0.0307,0.0422,0.0697,0.0307,0.041,0.0516,0.0581,0.0156,0.0136,0.1485,0.2445
LightGCN,28,5.9891277551651,0.37906408309936523,0.0308,0.0425,0.0688,0.0308,0.0406,0.0522,0.0584,0.0158,0.0133,0.151,0.24
LightGCN,29,5.870963901281357,0.2711935043334961,0.0303,0.0416,0.0693,0.0303,0.0406,0.0515,0.058,0.0158,0.0135,0.1505,0.2445
LightGCN,30,5.771865755319595,0.2689242362976074,0.0313,0.0429,0.0696,0.0313,0.0414,0.0537,0.0599,0.016,0.0136,0.1525,0.2435
LightGCN,31,5.653977587819099,0.2630581855773926,0.0302,0.0415,0.0714,0.0302,0.0413,0.0518,0.0586,0.0156,0.0138,0.1495,0.2485
LightGCN,32,5.585315078496933,0.2541182041168213,0.0306,0.0413,0.0714,0.0306,0.0418,0.0534,0.0601,0.0156,0.0138,0.1505,0.25
LightGCN,33,5.496531143784523,0.27117300033569336,0.0307,0.0411,0.072,0.0307,0.0421,0.0541,0.0611,0.0156,0.0139,0.1495,0.2505
LightGCN,34,5.408388540148735,0.2724001407623291,0.031,0.0417,0.0721,0.031,0.0422,0.0538,0.0605,0.0159,0.0139,0.153,0.251
LightGCN,35,5.360876351594925,0.26566648483276367,0.031,0.0416,0.0721,0.031,0.0422,0.0541,0.0609,0.016,0.014,0.1535,0.2525
LightGCN,36,5.287834003567696,0.25879764556884766,0.031,0.0416,0.0716,0.031,0.0422,0.0543,0.0611,0.0158,0.0139,0.1525,0.2505
LightGCN,37,5.220396503806114,0.25646543502807617,0.0313,0.0423,0.0706,0.0313,0.0419,0.0546,0.0611,0.0161,0.0139,0.155,0.2495
LightGCN,38,5.199663013219833,0.2616269588470459,0.0311,0.0425,0.0707,0.0311,0.0417,0.0537,0.0602,0.016,0.0139,0.1545,0.251
