Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,38.81391716003418,0.9388077259063721,0.0055,0.0075,0.0137,0.0055,0.0079,0.0095,0.0112,0.0032,0.003,0.0318,0.0574
CSGCNNoWarmup,2,38.80598700046539,0.885941743850708,0.0068,0.0091,0.0156,0.0068,0.0093,0.012,0.0138,0.0036,0.0033,0.035,0.063
CSGCNNoWarmup,3,38.7905615568161,0.7391090393066406,0.0084,0.0112,0.0197,0.0084,0.0117,0.0147,0.017,0.0044,0.0041,0.0432,0.0776
CSGCNNoWarmup,4,38.761421620845795,0.731666088104248,0.0093,0.0125,0.0224,0.0093,0.013,0.0159,0.0185,0.0049,0.0045,0.0484,0.0864
CSGCNNoWarmup,5,38.71241110563278,0.7368142604827881,0.0098,0.0127,0.0236,0.0098,0.0139,0.0173,0.0201,0.005,0.0047,0.0494,0.091
CSGCNNoWarmup,6,38.63756316900253,0.7311811447143555,0.0102,0.013,0.0233,0.0102,0.0141,0.0187,0.0213,0.0051,0.0046,0.0506,0.089
CSGCNNoWarmup,7,38.53408831357956,0.7309327125549316,0.0106,0.0137,0.0247,0.0106,0.0146,0.0188,0.0216,0.0053,0.0048,0.0528,0.0934
CSGCNNoWarmup,8,38.400106847286224,0.7324371337890625,0.0107,0.0138,0.0245,0.0107,0.0147,0.0192,0.0218,0.0053,0.0048,0.0522,0.0918
CSGCNNoWarmup,9,38.23395794630051,0.8587844371795654,0.011,0.0142,0.0236,0.011,0.0144,0.0192,0.0216,0.0054,0.0046,0.0528,0.0882
CSGCNNoWarmup,10,38.03591024875641,0.7294654846191406,0.0105,0.0136,0.0227,0.0105,0.0138,0.0184,0.0206,0.0053,0.0044,0.0518,0.0848
CSGCNNoWarmup,11,37.80572909116745,0.7304272651672363,0.0099,0.013,0.0221,0.0099,0.0133,0.0172,0.0196,0.0049,0.0043,0.048,0.082
CSGCNNoWarmup,12,37.54499155282974,0.7309165000915527,0.0098,0.013,0.0209,0.0098,0.0128,0.0175,0.0195,0.005,0.0041,0.0486,0.0786
CSGCNNoWarmup,13,37.2551195025444,0.7281398773193359,0.0095,0.0125,0.02,0.0095,0.0123,0.0165,0.0186,0.0048,0.004,0.0472,0.077
CSGCNNoWarmup,14,36.93976527452469,0.727311372756958,0.0094,0.0124,0.0196,0.0094,0.0121,0.0164,0.0183,0.0048,0.0039,0.0468,0.0752
CSGCNNoWarmup,15,36.60306167602539,0.7316875457763672,0.0092,0.0119,0.0187,0.0092,0.0118,0.0162,0.0181,0.0046,0.0038,0.0448,0.0734
CSGCNNoWarmup,16,36.243087470531464,0.8395552635192871,0.0092,0.0118,0.0186,0.0092,0.0118,0.016,0.0179,0.0046,0.0038,0.0444,0.0734
CSGCNNoWarmup,17,35.84979087114334,0.7340469360351562,0.0091,0.0119,0.0187,0.0091,0.0117,0.0157,0.0176,0.0046,0.0038,0.045,0.0734
CSGCNNoWarmup,18,35.46903991699219,0.731595516204834,0.009,0.0121,0.019,0.009,0.0116,0.0151,0.017,0.0048,0.0038,0.0464,0.0738
CSGCNNoWarmup,19,35.04851806163788,0.7256975173950195,0.0088,0.0116,0.0187,0.0088,0.0115,0.0149,0.0169,0.0045,0.0038,0.044,0.0734
CSGCNNoWarmup,20,34.63139772415161,0.726015567779541,0.0089,0.0119,0.019,0.0089,0.0116,0.0152,0.0171,0.0047,0.0039,0.0452,0.0742
