Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,31.18844109773636,0.7385437488555908,0.007,0.0067,0.0116,0.007,0.0089,0.018,0.021,0.0058,0.0053,0.058,0.102
CSGCN,2,31.178850650787354,0.5452401638031006,0.009,0.0084,0.0155,0.009,0.0118,0.0238,0.0279,0.0071,0.0068,0.07,0.1305
CSGCN,3,31.161024391651154,0.5504522323608398,0.01,0.0097,0.0173,0.01,0.013,0.0256,0.0298,0.0083,0.0076,0.081,0.1425
CSGCN,4,31.128666818141937,0.5418136119842529,0.0105,0.0093,0.0175,0.0105,0.0136,0.0283,0.0325,0.0085,0.0079,0.082,0.1465
CSGCN,5,31.07571256160736,0.5478579998016357,0.0099,0.009,0.0162,0.0099,0.0127,0.0259,0.0301,0.0083,0.0076,0.0785,0.1395
CSGCN,6,30.997248709201813,0.5428457260131836,0.0083,0.0072,0.0145,0.0083,0.0111,0.0217,0.0256,0.007,0.0066,0.068,0.1245
CSGCN,7,30.890812814235687,0.5422275066375732,0.0075,0.0063,0.0118,0.0075,0.0097,0.0205,0.0237,0.0062,0.0057,0.061,0.108
CSGCN,8,30.75531393289566,0.5413715839385986,0.0069,0.0059,0.0104,0.0069,0.0086,0.0187,0.0213,0.0056,0.0049,0.055,0.093
CSGCN,9,30.58885234594345,0.5424768924713135,0.0061,0.0053,0.0087,0.0061,0.0073,0.016,0.0181,0.0052,0.0043,0.0505,0.083
CSGCN,10,30.393152832984924,0.5338037014007568,0.0058,0.0049,0.008,0.0058,0.0069,0.016,0.018,0.0048,0.0039,0.0465,0.0755
CSGCN,11,30.174378156661987,0.5423433780670166,0.005,0.004,0.007,0.005,0.0061,0.014,0.0158,0.0041,0.0035,0.04,0.0675
CSGCN,12,29.933996498584747,0.5374977588653564,0.0047,0.0037,0.0065,0.0047,0.0057,0.0132,0.015,0.0037,0.0033,0.0365,0.063
CSGCN,13,29.67238748073578,0.5349431037902832,0.0047,0.0037,0.0061,0.0047,0.0056,0.0136,0.0153,0.0037,0.0031,0.036,0.0605
CSGCN,14,29.403523087501526,0.5453765392303467,0.0046,0.0036,0.0061,0.0046,0.0056,0.0138,0.0156,0.0034,0.0031,0.034,0.0595
CSGCN,15,29.110549807548523,0.5477972030639648,0.0045,0.0036,0.0061,0.0045,0.0055,0.013,0.0148,0.0035,0.0031,0.034,0.0605
