Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,star_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,1,39,28,448128,18.75576376914978,0.06935548782348633,0.0042,0.0032,0.0058,0.0034,0.0043,0.0085,0.01,0.0032,0.0029,0.032,0.056
