Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,TUNED,synth,12,3,12,1,"{'learning_rate': 0.0005, 'weight_decay': 0.001}",448128,2.647956609725952,0.054827213287353516,0.0022,0.0019,0.0046,0.0017,0.0028,0.0039,0.0048,0.0012,0.0013,0.012,0.025
