Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,96.2293466925621,1.2642738819122314,0.0397,0.0435,0.0685,0.0397,0.0469,0.0802,0.0861,0.0249,0.02,0.2018,0.2869
BPR,2,84.16059231758118,1.2759103775024414,0.0412,0.0455,0.0717,0.0412,0.0487,0.0828,0.0889,0.025,0.0201,0.2038,0.2923
BPR,3,62.79813405871391,1.268906831741333,0.0415,0.0462,0.072,0.0415,0.0489,0.0836,0.0898,0.025,0.0202,0.2055,0.2967
BPR,4,57.10357141494751,1.2776463031768799,0.0431,0.0483,0.0739,0.0431,0.0503,0.0861,0.0921,0.0263,0.0208,0.2162,0.3045
BPR,5,53.96150815486908,1.351872444152832,0.0437,0.0472,0.0746,0.0437,0.0516,0.0889,0.0953,0.0266,0.0216,0.2183,0.3108
BPR,6,50.93964660167694,1.4474432468414307,0.0447,0.0485,0.0754,0.0447,0.0523,0.0904,0.0968,0.0277,0.0222,0.2252,0.3177
BPR,7,48.20883175730705,1.360471248626709,0.0463,0.051,0.0779,0.0463,0.0538,0.0921,0.0985,0.0289,0.0229,0.2316,0.3228
BPR,8,45.73409283161163,1.269409418106079,0.0477,0.0516,0.0808,0.0477,0.056,0.0951,0.1018,0.0296,0.0238,0.2354,0.3318
BPR,9,43.42003145813942,1.2869555950164795,0.0483,0.0524,0.0818,0.0483,0.0567,0.0962,0.1028,0.0302,0.0246,0.2405,0.3376
BPR,10,41.46783071756363,1.2770836353302002,0.0498,0.0536,0.0853,0.0498,0.0588,0.0986,0.1056,0.0312,0.0254,0.2447,0.3462
BPR,11,39.60309615731239,1.275454044342041,0.0507,0.0541,0.0865,0.0507,0.0599,0.1006,0.1075,0.0316,0.0258,0.2465,0.3458
BPR,12,37.89622676372528,1.4572021961212158,0.0524,0.0573,0.0881,0.0524,0.061,0.1024,0.109,0.0332,0.0265,0.2572,0.3529
BPR,13,36.41739206016064,1.2769949436187744,0.0535,0.058,0.0908,0.0535,0.0626,0.1047,0.1117,0.0338,0.027,0.2594,0.361
BPR,14,34.96151243150234,1.278224229812622,0.0541,0.0583,0.0927,0.0541,0.0637,0.1053,0.1125,0.0345,0.0278,0.2629,0.3666
BPR,15,33.58014480769634,1.2746284008026123,0.054,0.058,0.0952,0.054,0.0645,0.1055,0.113,0.0346,0.0283,0.263,0.372
BPR,16,32.36266805231571,1.3008859157562256,0.0551,0.0592,0.0966,0.0551,0.0658,0.1077,0.1155,0.0351,0.0289,0.2643,0.3776
BPR,17,31.065134331583977,1.2848272323608398,0.0565,0.0601,0.0976,0.0565,0.067,0.1116,0.1192,0.0356,0.029,0.2667,0.3757
BPR,18,30.075115129351616,1.2945303916931152,0.0575,0.0613,0.0982,0.0575,0.0678,0.1125,0.12,0.0363,0.0293,0.2721,0.3793
BPR,19,28.955545768141747,1.289874792098999,0.0585,0.0625,0.0994,0.0585,0.0687,0.1133,0.1208,0.0369,0.0296,0.2749,0.3825
BPR,20,27.997653171420097,1.4733994007110596,0.0593,0.0628,0.101,0.0593,0.0699,0.1157,0.123,0.0372,0.0299,0.2789,0.3849
BPR,21,27.034618213772774,1.2870306968688965,0.0605,0.0649,0.1028,0.0605,0.0709,0.1173,0.1246,0.0381,0.0303,0.2829,0.3883
BPR,22,26.085165962576866,1.2776031494140625,0.061,0.0659,0.1032,0.061,0.0713,0.1179,0.1249,0.0386,0.0306,0.2873,0.3891
BPR,23,25.175521343946457,1.2894108295440674,0.0615,0.0655,0.1042,0.0615,0.0722,0.1197,0.1271,0.0386,0.031,0.2865,0.3936
BPR,24,24.345105841755867,1.311138391494751,0.0629,0.0669,0.1065,0.0629,0.0737,0.1221,0.1293,0.0392,0.0313,0.2908,0.3955
BPR,25,23.60204289853573,1.286508560180664,0.0626,0.0664,0.107,0.0626,0.0739,0.1212,0.1289,0.0393,0.0317,0.2883,0.399
BPR,26,22.82839845120907,1.287508249282837,0.0641,0.0685,0.1095,0.0641,0.0753,0.1228,0.1305,0.0401,0.0321,0.2937,0.4049
BPR,27,22.06390981376171,1.4693129062652588,0.0646,0.0696,0.1091,0.0646,0.0755,0.1237,0.1312,0.0403,0.0322,0.2957,0.4043
BPR,28,21.4353716224432,1.3004519939422607,0.0651,0.071,0.1101,0.0651,0.076,0.1243,0.1318,0.0404,0.0324,0.2985,0.4074
BPR,29,20.727994590997696,1.2809860706329346,0.0655,0.071,0.1116,0.0655,0.0769,0.1257,0.1334,0.0405,0.0328,0.2982,0.4096
BPR,30,20.11924809217453,1.2759556770324707,0.0663,0.0729,0.1133,0.0663,0.0778,0.1258,0.1335,0.041,0.033,0.3009,0.4127
BPR,31,19.5611369907856,1.275691270828247,0.0675,0.0741,0.1156,0.0675,0.0792,0.1279,0.1357,0.0416,0.0335,0.3044,0.4187
BPR,32,18.966451302170753,1.2786943912506104,0.0672,0.0737,0.1149,0.0672,0.0788,0.1265,0.1344,0.0417,0.0336,0.305,0.4183
BPR,33,18.408931970596313,1.2764689922332764,0.068,0.0745,0.1171,0.068,0.08,0.128,0.136,0.0422,0.034,0.3075,0.4237
BPR,34,17.783708833158016,1.4509639739990234,0.0689,0.0753,0.1174,0.0689,0.0809,0.1299,0.1379,0.0424,0.0343,0.3093,0.4247
