Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.940114557743073,0.5026853084564209,0.0086,0.0108,0.0192,0.0086,0.0119,0.016,0.0187,0.0044,0.0042,0.043,0.082
HAGNGlobal,2,15.936347544193268,0.3030557632446289,0.0107,0.0143,0.0233,0.0107,0.0143,0.0187,0.0215,0.0061,0.0052,0.0595,0.0995
HAGNGlobal,3,15.930960774421692,0.3028676509857178,0.0128,0.0169,0.0296,0.0128,0.0177,0.0224,0.0259,0.0071,0.0064,0.0695,0.122
HAGNGlobal,4,15.922581672668457,0.3032662868499756,0.0148,0.0186,0.0331,0.0148,0.0203,0.027,0.0308,0.008,0.0073,0.0785,0.1365
HAGNGlobal,5,15.909690141677856,0.30307912826538086,0.0159,0.0205,0.0333,0.0159,0.0206,0.0286,0.0321,0.0083,0.007,0.079,0.1315
HAGNGlobal,6,15.890936851501465,0.3060274124145508,0.0158,0.0204,0.0331,0.0158,0.0205,0.0282,0.0315,0.0082,0.0068,0.079,0.1285
HAGNGlobal,7,15.86470103263855,0.3014504909515381,0.0154,0.0202,0.0335,0.0154,0.0206,0.0268,0.0308,0.0078,0.0071,0.0745,0.134
HAGNGlobal,8,15.829685866832733,0.29967331886291504,0.0154,0.0209,0.0322,0.0154,0.0198,0.026,0.0293,0.0082,0.0068,0.078,0.1275
HAGNGlobal,9,15.78544968366623,0.3005855083465576,0.0147,0.0198,0.0309,0.0147,0.019,0.0246,0.0276,0.008,0.0065,0.0755,0.1195
HAGNGlobal,10,15.73090273141861,0.2996823787689209,0.0139,0.0183,0.0298,0.0139,0.0182,0.0234,0.0264,0.0077,0.0063,0.073,0.117
HAGNGlobal,11,15.665400624275208,0.30060529708862305,0.0124,0.0167,0.0279,0.0124,0.0167,0.0205,0.0236,0.0068,0.006,0.0635,0.1095
HAGNGlobal,12,15.58956915140152,0.3003089427947998,0.0113,0.0146,0.0261,0.0113,0.0158,0.0195,0.0227,0.0059,0.0056,0.0565,0.103
HAGNGlobal,13,15.500660419464111,0.29990100860595703,0.0106,0.0139,0.0253,0.0106,0.0149,0.0184,0.0215,0.0055,0.0052,0.053,0.098
HAGNGlobal,14,15.405903160572052,0.30060482025146484,0.0102,0.0139,0.0239,0.0102,0.0141,0.0171,0.02,0.0053,0.005,0.0515,0.094
HAGNGlobal,15,15.304058372974396,0.28718137741088867,0.0093,0.0129,0.0233,0.0093,0.0134,0.0154,0.0184,0.0048,0.0049,0.047,0.0915
HAGNGlobal,16,15.189472138881683,0.2858765125274658,0.0092,0.0122,0.0224,0.0092,0.0131,0.0158,0.0186,0.0046,0.0046,0.0445,0.087
