Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.333903670310974,0.5068554878234863,0.0089,0.0127,0.0225,0.0089,0.0127,0.0158,0.0185,0.0051,0.0047,0.0515,0.093
ASLGCN,2,15.328408777713776,0.295665979385376,0.0109,0.0149,0.0278,0.0109,0.016,0.0197,0.0234,0.0061,0.0059,0.061,0.116
ASLGCN,3,15.321577787399292,0.2959315776824951,0.0136,0.0175,0.0314,0.0136,0.0192,0.0247,0.0287,0.0071,0.0069,0.071,0.131
ASLGCN,4,15.312245905399323,0.2954747676849365,0.0156,0.0215,0.0363,0.0156,0.0212,0.0275,0.0314,0.0084,0.0073,0.082,0.14
ASLGCN,5,15.299437642097473,0.2953648567199707,0.0171,0.0237,0.0432,0.0171,0.0245,0.0297,0.0345,0.0092,0.0086,0.089,0.161
ASLGCN,6,15.282166123390198,0.29660701751708984,0.0199,0.0286,0.0451,0.0199,0.0261,0.0331,0.0373,0.0108,0.0087,0.1025,0.1635
ASLGCN,7,15.259033381938934,0.29697751998901367,0.0206,0.0288,0.0473,0.0206,0.0273,0.0343,0.0386,0.011,0.009,0.1035,0.1695
ASLGCN,8,15.229242503643036,0.29827189445495605,0.0205,0.0285,0.0481,0.0205,0.0275,0.0346,0.0389,0.0109,0.0091,0.1045,0.17
ASLGCN,9,15.19232052564621,0.2932713031768799,0.0198,0.0274,0.0477,0.0198,0.0273,0.0334,0.0384,0.0103,0.009,0.099,0.1725
ASLGCN,10,15.146656036376953,0.2975916862487793,0.0201,0.0279,0.0471,0.0201,0.0273,0.033,0.038,0.0102,0.0091,0.099,0.1725
ASLGCN,11,15.09265947341919,0.29944586753845215,0.0198,0.027,0.0449,0.0198,0.0266,0.033,0.0376,0.0099,0.0086,0.0975,0.1645
ASLGCN,12,15.030027031898499,0.29485273361206055,0.0201,0.0276,0.044,0.0201,0.0262,0.0325,0.0365,0.0101,0.0083,0.0985,0.1585
ASLGCN,13,14.95777553319931,0.29430365562438965,0.0193,0.0251,0.0421,0.0193,0.0256,0.0327,0.0368,0.0093,0.008,0.0915,0.1515
ASLGCN,14,14.876104474067688,0.2950928211212158,0.0181,0.0237,0.0406,0.0181,0.0245,0.0302,0.0345,0.0087,0.0078,0.085,0.148
ASLGCN,15,14.787441492080688,0.29671597480773926,0.0168,0.0227,0.0389,0.0168,0.023,0.0278,0.0319,0.0083,0.0075,0.082,0.1415
ASLGCN,16,14.69246917963028,0.2952103614807129,0.0166,0.0227,0.0369,0.0166,0.022,0.0271,0.0308,0.0081,0.0072,0.0805,0.1365
ASLGCN,17,14.58788913488388,0.29345035552978516,0.0163,0.0219,0.0363,0.0163,0.0218,0.0268,0.0307,0.0078,0.0071,0.0775,0.1355
ASLGCN,18,14.472274601459503,0.2947719097137451,0.0159,0.0218,0.0355,0.0159,0.0211,0.026,0.0296,0.0078,0.0068,0.0775,0.1325
