Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,13.167824923992157,0.46651697158813477,0.0102,0.0137,0.0245,0.0102,0.014,0.0177,0.0201,0.0049,0.0043,0.049,0.0825
HAGNFixed,2,13.16531366109848,0.39388060569763184,0.012,0.0162,0.0281,0.012,0.0161,0.0204,0.0228,0.0057,0.0048,0.0575,0.0925
HAGNFixed,3,13.162340998649597,0.26851844787597656,0.0127,0.0178,0.0313,0.0127,0.0174,0.0202,0.023,0.0062,0.0054,0.0605,0.1045
HAGNFixed,4,13.158528089523315,0.2698371410369873,0.0124,0.0173,0.0328,0.0124,0.0181,0.019,0.0227,0.0059,0.0058,0.0585,0.1135
HAGNFixed,5,13.153238475322723,0.27336883544921875,0.0134,0.0203,0.0341,0.0134,0.0185,0.0194,0.0227,0.0064,0.0059,0.0625,0.112
HAGNFixed,6,13.146050214767456,0.272993803024292,0.0123,0.0194,0.0337,0.0123,0.0176,0.0167,0.0201,0.0059,0.0057,0.0575,0.1075
HAGNFixed,7,13.136574268341064,0.27269530296325684,0.0103,0.0169,0.0329,0.0103,0.0161,0.014,0.0177,0.0053,0.0055,0.0515,0.1055
HAGNFixed,8,13.124591171741486,0.28157854080200195,0.0096,0.0154,0.0275,0.0096,0.014,0.0138,0.0166,0.0052,0.0049,0.051,0.094
HAGNFixed,9,13.108876407146454,0.27299046516418457,0.0091,0.0142,0.0262,0.0091,0.0133,0.0136,0.0163,0.0047,0.0045,0.046,0.086
HAGNFixed,10,13.089345395565033,0.2756059169769287,0.0081,0.0124,0.0267,0.0081,0.0132,0.0121,0.0151,0.0043,0.0045,0.042,0.0865
HAGNFixed,11,13.066839814186096,0.2725331783294678,0.0083,0.0135,0.0253,0.0083,0.0124,0.0123,0.0147,0.0044,0.0042,0.0435,0.08
HAGNFixed,12,13.038828670978546,0.27666592597961426,0.0076,0.0111,0.0229,0.0076,0.0116,0.0125,0.0148,0.004,0.0039,0.0395,0.0755
HAGNFixed,13,13.006169140338898,0.2700009346008301,0.0075,0.0106,0.0222,0.0075,0.0114,0.0127,0.0149,0.0039,0.0038,0.0385,0.0725
HAGNFixed,14,12.968790173530579,0.274273157119751,0.0074,0.0102,0.0219,0.0074,0.0114,0.0127,0.0152,0.0036,0.0038,0.0355,0.0735
HAGNFixed,15,12.93125581741333,0.2734060287475586,0.0074,0.0104,0.0213,0.0074,0.0113,0.0129,0.0152,0.0036,0.0037,0.036,0.072
HAGNFixed,16,12.890210628509521,0.2743990421295166,0.007,0.0094,0.0201,0.007,0.0107,0.0122,0.0144,0.0034,0.0034,0.034,0.0675
