Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,31.18842923641205,0.831580400466919,0.0046,0.0046,0.0081,0.0046,0.006,0.0108,0.0128,0.004,0.0036,0.0385,0.069
HAGNGlobal,2,31.176122546195984,0.5842008590698242,0.0034,0.0034,0.0068,0.0034,0.0047,0.0081,0.0097,0.003,0.0029,0.0285,0.053
HAGNGlobal,3,31.138547003269196,0.5764610767364502,0.0024,0.0027,0.0048,0.0024,0.0034,0.0054,0.0067,0.0022,0.0021,0.0195,0.0375
HAGNGlobal,4,31.04798185825348,0.5823934078216553,0.0021,0.0017,0.0034,0.0021,0.0028,0.0053,0.0062,0.002,0.0018,0.017,0.0315
HAGNGlobal,5,30.913377463817596,0.5769250392913818,0.0022,0.0019,0.0032,0.0022,0.0027,0.0055,0.0063,0.0022,0.0018,0.019,0.03
HAGNGlobal,6,30.770735561847687,0.5832269191741943,0.0018,0.0016,0.0031,0.0018,0.0025,0.0046,0.0056,0.0018,0.0018,0.016,0.0305
HAGNGlobal,7,30.670455515384674,0.575871467590332,0.0016,0.0013,0.0031,0.0016,0.0024,0.0042,0.0053,0.0015,0.0017,0.0135,0.029
HAGNGlobal,8,30.58688735961914,0.5814859867095947,0.0018,0.0016,0.0028,0.0018,0.0022,0.0046,0.0052,0.0017,0.0014,0.015,0.0245
HAGNGlobal,9,30.541445910930634,0.581657886505127,0.0016,0.0014,0.0025,0.0016,0.0021,0.0041,0.0049,0.0015,0.0014,0.013,0.024
HAGNGlobal,10,30.47378319501877,0.5820913314819336,0.0022,0.0018,0.003,0.0022,0.0025,0.0053,0.0061,0.0019,0.0015,0.0175,0.0285
HAGNGlobal,11,30.423525989055634,0.5819714069366455,0.002,0.0016,0.0031,0.002,0.0025,0.0052,0.0061,0.0018,0.0016,0.016,0.029
HAGNGlobal,12,30.35999310016632,0.581045389175415,0.0019,0.0017,0.0032,0.0019,0.0025,0.0049,0.0059,0.0017,0.0016,0.0155,0.03
