Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940016865730286,0.5012035369873047,0.0094,0.0124,0.0232,0.0094,0.0135,0.016,0.0191,0.0047,0.0047,0.046,0.091
HAGN,2,15.936154186725616,0.293912410736084,0.0108,0.0147,0.0272,0.0108,0.0157,0.0184,0.0221,0.0056,0.0056,0.0555,0.1095
HAGN,3,15.930698275566101,0.28905224800109863,0.0136,0.0185,0.032,0.0136,0.0185,0.0234,0.0267,0.0073,0.0063,0.073,0.1225
HAGN,4,15.922074854373932,0.2864527702331543,0.015,0.0208,0.0352,0.015,0.0203,0.0266,0.0302,0.0078,0.0067,0.078,0.131
HAGN,5,15.908641159534454,0.285200834274292,0.0145,0.0197,0.0373,0.0145,0.0211,0.0259,0.0303,0.0075,0.0072,0.075,0.141
HAGN,6,15.88839477300644,0.2828953266143799,0.0151,0.0217,0.0353,0.0151,0.0201,0.0252,0.0286,0.0079,0.0067,0.0785,0.131
HAGN,7,15.859787404537201,0.2847108840942383,0.0147,0.0218,0.033,0.0147,0.019,0.0239,0.0272,0.0076,0.0063,0.0755,0.123
HAGN,8,15.820951104164124,0.2806837558746338,0.0141,0.0207,0.0335,0.0141,0.019,0.0229,0.0266,0.0072,0.0065,0.071,0.125
HAGN,9,15.770035326480865,0.28102636337280273,0.0121,0.018,0.0307,0.0121,0.017,0.0193,0.0229,0.0065,0.006,0.0635,0.1165
HAGN,10,15.707180738449097,0.28481173515319824,0.0116,0.0163,0.0295,0.0116,0.0166,0.0193,0.0228,0.006,0.0056,0.058,0.1095
HAGN,11,15.633013784885406,0.28142380714416504,0.0102,0.0151,0.0257,0.0102,0.0142,0.017,0.0198,0.0056,0.0049,0.0545,0.095
HAGN,12,15.546221852302551,0.2821521759033203,0.0101,0.0146,0.0241,0.0101,0.0137,0.0166,0.0192,0.0054,0.0047,0.052,0.091
HAGN,13,15.45094919204712,0.2827014923095703,0.0102,0.0143,0.0237,0.0102,0.0136,0.0174,0.0195,0.0054,0.0045,0.053,0.086
HAGN,14,15.342729151248932,0.2815132141113281,0.0094,0.0138,0.0229,0.0094,0.0128,0.0161,0.0183,0.0051,0.0044,0.0505,0.0845
HAGN,15,15.229182541370392,0.27944159507751465,0.0088,0.0125,0.0222,0.0088,0.0124,0.0151,0.0175,0.0048,0.0044,0.0475,0.0845
HAGN,16,15.10638415813446,0.27929210662841797,0.0087,0.0124,0.0219,0.0087,0.0122,0.0147,0.0172,0.0047,0.0043,0.046,0.083
HAGN,17,14.980490624904633,0.2807960510253906,0.0086,0.0128,0.0213,0.0086,0.0119,0.0143,0.0167,0.0048,0.0043,0.047,0.0845
