Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,echo_chamber_u2000_i5000_sp0.02_ns0.2,TUNED,synth,12,2,37,26,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.0001}",448132,22.370058298110962,0.07491922378540039,0.0103,0.0102,0.0174,0.0112,0.0137,0.0286,0.0324,0.0091,0.0079,0.0885,0.146
