Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,partial_alignment_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,14,3,801408,21.293152332305908,0.092376708984375,0.1583,0.1313,0.1861,0.1573,0.176,0.368,0.3775,0.105,0.0765,0.685,0.8205
