Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.93736582994461,0.24117684364318848,0.0024,0.0029,0.0065,0.0024,0.0037,0.0049,0.006,0.0015,0.0016,0.015,0.031
DiffNet,2,15.91977995634079,0.23572397232055664,0.0023,0.0028,0.0056,0.0023,0.0034,0.0048,0.0056,0.0015,0.0013,0.0145,0.026
DiffNet,3,15.902378916740417,0.23638057708740234,0.002,0.0023,0.0049,0.002,0.0031,0.0043,0.0051,0.0013,0.0012,0.0125,0.0245
DiffNet,4,15.88445371389389,0.23797321319580078,0.0022,0.0022,0.0053,0.0022,0.0033,0.0046,0.0055,0.0012,0.0012,0.0115,0.024
DiffNet,5,15.863867402076721,0.235520601272583,0.0024,0.0032,0.0055,0.0024,0.0033,0.0046,0.0052,0.0016,0.0013,0.0155,0.0265
DiffNet,6,15.838737905025482,0.23584771156311035,0.0025,0.0032,0.0056,0.0025,0.0035,0.005,0.0058,0.0015,0.0014,0.015,0.028
DiffNet,7,15.81004947423935,0.23732352256774902,0.0029,0.0036,0.0056,0.0029,0.0037,0.0056,0.0063,0.0017,0.0014,0.017,0.028
DiffNet,8,15.77373617887497,0.24087810516357422,0.0027,0.0034,0.0055,0.0027,0.0036,0.0051,0.006,0.0017,0.0015,0.0165,0.0285
DiffNet,9,15.733395755290985,0.23639130592346191,0.0031,0.0036,0.0061,0.0031,0.0041,0.006,0.0068,0.0018,0.0015,0.0175,0.029
DiffNet,10,15.684779167175293,0.238569974899292,0.0035,0.0044,0.0069,0.0035,0.0044,0.0064,0.007,0.002,0.0014,0.019,0.0285
DiffNet,11,15.629106879234314,0.23555994033813477,0.0035,0.0043,0.0072,0.0035,0.0046,0.0064,0.0072,0.0019,0.0015,0.018,0.03
DiffNet,12,15.565293848514557,0.2381589412689209,0.0033,0.0039,0.0072,0.0033,0.0046,0.0063,0.0073,0.0017,0.0015,0.016,0.03
DiffNet,13,15.48943555355072,0.2381269931793213,0.0034,0.004,0.008,0.0034,0.0048,0.0064,0.0075,0.0018,0.0016,0.017,0.0325
DiffNet,14,15.407523572444916,0.23542380332946777,0.0032,0.0038,0.0083,0.0032,0.0048,0.0064,0.0076,0.0017,0.0017,0.0165,0.034
DiffNet,15,15.314664006233215,0.23663043975830078,0.0032,0.0032,0.0074,0.0032,0.0048,0.0069,0.008,0.0017,0.0017,0.0165,0.033
DiffNet,16,15.208423554897308,0.2358684539794922,0.0032,0.0033,0.0065,0.0032,0.0044,0.0067,0.0077,0.0016,0.0015,0.0155,0.03
DiffNet,17,15.093750178813934,0.2406783103942871,0.0031,0.0033,0.0065,0.0031,0.0043,0.0067,0.0077,0.0017,0.0016,0.016,0.0305
DiffNet,18,14.97176867723465,0.23895025253295898,0.0029,0.003,0.0056,0.0029,0.004,0.0066,0.0075,0.0015,0.0014,0.0145,0.0275
DiffNet,19,14.835629284381866,0.23496413230895996,0.0029,0.0032,0.0065,0.0029,0.0042,0.0062,0.0073,0.0016,0.0016,0.0155,0.0315
DiffNet,20,14.69301551580429,0.2366626262664795,0.003,0.003,0.0069,0.003,0.0046,0.0063,0.0076,0.0015,0.0017,0.014,0.033
DiffNet,21,14.543092131614685,0.2354872226715088,0.0027,0.0027,0.0067,0.0027,0.0043,0.006,0.0073,0.0014,0.0017,0.013,0.032
DiffNet,22,14.379766941070557,0.2352735996246338,0.0025,0.0025,0.007,0.0025,0.0043,0.0057,0.0071,0.0012,0.0017,0.012,0.0325
