Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,random_u5000_i5000_sp0.01_ns0.1,TUNED,synth,12,3,57,46,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 0.001}",640128,46.537694454193115,0.1500563621520996,0.0159,0.0218,0.0358,0.0165,0.0215,0.0272,0.0305,0.0079,0.0066,0.0772,0.1254
