Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,scale_free_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,1,25,14,256128,3.889091730117798,0.06154680252075195,0.0096,0.0149,0.0243,0.0084,0.0109,0.0082,0.009,0.0023,0.0018,0.023,0.036
