Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,6.9181067943573,0.12959647178649902,0.0051,0.0091,0.0134,0.0051,0.0063,0.0045,0.005,0.0013,0.001,0.013,0.02
DiffNet,2,6.759070456027985,0.1283881664276123,0.0049,0.0088,0.0155,0.0049,0.0067,0.0053,0.0059,0.0014,0.0011,0.0135,0.0225
DiffNet,3,6.474048674106598,0.12955570220947266,0.0048,0.0081,0.0155,0.0048,0.0069,0.0049,0.0057,0.0014,0.0013,0.0135,0.0255
DiffNet,4,6.020993173122406,0.12998247146606445,0.0058,0.0098,0.0174,0.0058,0.008,0.0058,0.0067,0.0016,0.0014,0.016,0.029
DiffNet,5,5.387095212936401,0.13375449180603027,0.005,0.0101,0.0162,0.005,0.0068,0.0047,0.0054,0.0017,0.0014,0.017,0.027
DiffNet,6,4.59826996922493,0.1280374526977539,0.0043,0.0077,0.016,0.0043,0.0067,0.0041,0.0049,0.0014,0.0013,0.014,0.0265
DiffNet,7,3.8281743824481964,0.12799668312072754,0.005,0.0097,0.0169,0.005,0.007,0.0046,0.0052,0.0016,0.0013,0.016,0.026
DiffNet,8,3.0458285808563232,0.12811923027038574,0.0051,0.0099,0.0151,0.0051,0.0066,0.0046,0.0052,0.0016,0.0012,0.0155,0.024
DiffNet,9,2.432382971048355,0.12726283073425293,0.0063,0.0118,0.0168,0.0063,0.0078,0.0059,0.0065,0.0018,0.0013,0.0175,0.026
DiffNet,10,1.926654726266861,0.12886619567871094,0.006,0.0109,0.0173,0.006,0.0078,0.006,0.0067,0.0017,0.0013,0.017,0.0265
DiffNet,11,1.5432067066431046,0.13175129890441895,0.0066,0.0122,0.0172,0.0066,0.0079,0.0065,0.007,0.0018,0.0013,0.018,0.025
DiffNet,12,1.2582763507962227,0.12949585914611816,0.0064,0.012,0.0187,0.0064,0.0082,0.0063,0.0069,0.0018,0.0013,0.0175,0.0265
DiffNet,13,1.0410801395773888,0.12892723083496094,0.0063,0.0117,0.0182,0.0063,0.008,0.0063,0.0069,0.0018,0.0014,0.0175,0.0275
DiffNet,14,0.879333846271038,0.12893462181091309,0.0066,0.0118,0.0188,0.0066,0.0085,0.0066,0.0074,0.0017,0.0014,0.017,0.0285
DiffNet,15,0.7559599429368973,0.12961649894714355,0.0058,0.0103,0.0185,0.0058,0.0081,0.006,0.0069,0.0016,0.0014,0.0155,0.0285
DiffNet,16,0.6567486450076103,0.12937498092651367,0.0061,0.0104,0.0185,0.0061,0.0083,0.0062,0.007,0.0016,0.0014,0.016,0.028
DiffNet,17,0.5944737456738949,0.13005971908569336,0.0062,0.0109,0.0177,0.0062,0.0081,0.0061,0.0068,0.0017,0.0014,0.0165,0.0275
DiffNet,18,0.5092079639434814,0.1292710304260254,0.0064,0.0112,0.0178,0.0064,0.0082,0.0063,0.0069,0.0018,0.0014,0.0175,0.0275
DiffNet,19,0.45170800015330315,0.12825250625610352,0.0065,0.0118,0.0187,0.0065,0.0084,0.0064,0.0071,0.0018,0.0014,0.018,0.029
DiffNet,20,0.4110354222357273,0.12879061698913574,0.0069,0.0125,0.0179,0.0069,0.0084,0.0066,0.0072,0.0019,0.0014,0.019,0.028
DiffNet,21,0.3697084151208401,0.12939453125,0.0068,0.012,0.018,0.0068,0.0086,0.0067,0.0074,0.0019,0.0014,0.0185,0.0285
DiffNet,22,0.3427175246179104,0.12897658348083496,0.0071,0.0127,0.0171,0.0071,0.0084,0.0068,0.0072,0.002,0.0013,0.0195,0.027
DiffNet,23,0.30580081045627594,0.12954378128051758,0.007,0.0123,0.0174,0.007,0.0084,0.0067,0.0073,0.0019,0.0013,0.0185,0.027
DiffNet,24,0.28943170234560966,0.12978100776672363,0.0068,0.0121,0.0175,0.0068,0.0084,0.0067,0.0074,0.0018,0.0014,0.018,0.028
DiffNet,25,0.2663325499743223,0.21889543533325195,0.0068,0.0121,0.0179,0.0068,0.0085,0.0067,0.0074,0.0018,0.0014,0.018,0.029
DiffNet,26,0.24861786141991615,0.12985539436340332,0.0067,0.0116,0.0181,0.0067,0.0086,0.0067,0.0075,0.0018,0.0015,0.0175,0.0295
DiffNet,27,0.23176216706633568,0.12872719764709473,0.0068,0.0119,0.0182,0.0068,0.0087,0.0068,0.0075,0.0018,0.0015,0.018,0.03
DiffNet,28,0.2144691664725542,0.12841033935546875,0.0067,0.0115,0.0177,0.0067,0.0086,0.0067,0.0075,0.0017,0.0015,0.017,0.0295
DiffNet,29,0.19698049500584602,0.12983942031860352,0.0065,0.0112,0.0174,0.0065,0.0084,0.0065,0.0073,0.0017,0.0014,0.017,0.0285
DiffNet,30,0.21054596826434135,0.1290140151977539,0.0067,0.0117,0.0173,0.0067,0.0084,0.0067,0.0074,0.0018,0.0014,0.0175,0.028
DiffNet,31,0.1792157106101513,0.12870311737060547,0.0067,0.0114,0.0168,0.0067,0.0083,0.0067,0.0074,0.0018,0.0014,0.0175,0.0275
DiffNet,32,0.17187736183404922,0.12877154350280762,0.0065,0.0114,0.0172,0.0065,0.0082,0.0064,0.0072,0.0018,0.0014,0.0175,0.0285
DiffNet,33,0.16147809009999037,0.1282200813293457,0.0062,0.0109,0.0172,0.0062,0.008,0.0062,0.007,0.0017,0.0014,0.017,0.0285
