Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,73.46455514431,1.5398616790771484,0.0087,0.0035,0.0062,0.0087,0.0087,0.0239,0.0281,0.0089,0.0082,0.0815,0.1435
CSGCN,2,73.26876085996628,1.544001579284668,0.0068,0.0028,0.0049,0.0068,0.0068,0.0198,0.0234,0.0068,0.0063,0.0665,0.1205
CSGCN,3,72.66214281320572,1.5584821701049805,0.0066,0.0027,0.0052,0.0066,0.0069,0.0189,0.0228,0.0066,0.0066,0.0655,0.124
CSGCN,4,71.68210703134537,1.5506412982940674,0.0083,0.0033,0.0061,0.0083,0.0083,0.0244,0.0286,0.0082,0.0077,0.0815,0.1445
CSGCN,5,70.32429015636444,1.550670862197876,0.0095,0.0033,0.0064,0.0095,0.0093,0.0293,0.0339,0.0087,0.0082,0.085,0.1525
CSGCN,6,68.62280809879303,1.5486009120941162,0.0102,0.0036,0.007,0.0102,0.0101,0.0313,0.0363,0.0094,0.009,0.089,0.1595
CSGCN,7,66.678815305233,1.5462400913238525,0.0111,0.004,0.0076,0.0111,0.0108,0.0323,0.0373,0.0108,0.0099,0.101,0.176
CSGCN,8,64.60810792446136,1.5475037097930908,0.0113,0.004,0.0077,0.0113,0.0109,0.0324,0.0378,0.0111,0.0101,0.1035,0.183
CSGCN,9,62.43829411268234,1.5602061748504639,0.0113,0.0041,0.0078,0.0113,0.011,0.0323,0.0378,0.0113,0.0103,0.106,0.187
CSGCN,10,60.34499657154083,1.6911065578460693,0.0112,0.0042,0.0079,0.0112,0.0109,0.0315,0.0368,0.0114,0.0103,0.1085,0.1865
CSGCN,11,58.39429098367691,1.5443873405456543,0.0111,0.0044,0.0079,0.0111,0.0108,0.0315,0.0368,0.0112,0.0102,0.1055,0.1845
CSGCN,12,56.590305626392365,1.5513291358947754,0.0104,0.0039,0.0076,0.0104,0.0104,0.03,0.0358,0.0102,0.0098,0.0955,0.179
CSGCN,13,54.86796772480011,1.5513572692871094,0.0101,0.004,0.008,0.0101,0.0106,0.0287,0.0348,0.0101,0.0102,0.0955,0.1865
CSGCN,14,53.363011330366135,1.546318769454956,0.0104,0.0039,0.0077,0.0104,0.0105,0.0302,0.0357,0.0103,0.0099,0.098,0.182
CSGCN,15,51.982459008693695,1.5486540794372559,0.0102,0.0039,0.0077,0.0102,0.0103,0.0291,0.0343,0.0102,0.0098,0.098,0.177
CSGCN,16,50.797635704278946,1.5478613376617432,0.0101,0.0039,0.0078,0.0101,0.0104,0.0295,0.0348,0.01,0.0099,0.0975,0.178
CSGCN,17,49.54981803894043,1.5545427799224854,0.0103,0.0041,0.0077,0.0103,0.0104,0.0298,0.035,0.0104,0.0098,0.1015,0.1785
CSGCN,18,48.60851266980171,1.552473783493042,0.0102,0.004,0.0078,0.0102,0.0104,0.0296,0.0349,0.0101,0.0099,0.099,0.179
CSGCN,19,47.626039773225784,1.5494627952575684,0.0097,0.0037,0.0075,0.0097,0.0102,0.0283,0.034,0.0095,0.0098,0.093,0.178
CSGCN,20,46.78067824244499,1.5483815670013428,0.0098,0.0037,0.0076,0.0098,0.0102,0.0287,0.0344,0.0095,0.0097,0.0935,0.1785
