Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.94011014699936,0.5111386775970459,0.0087,0.0125,0.0217,0.0087,0.0124,0.0142,0.0171,0.0047,0.0045,0.0465,0.089
HAGNGlobal,2,15.9363454580307,0.28931283950805664,0.0108,0.0154,0.0269,0.0108,0.0153,0.0183,0.0215,0.006,0.0057,0.0605,0.109
HAGNGlobal,3,15.930988729000092,0.2900557518005371,0.0137,0.0188,0.0314,0.0137,0.0185,0.0229,0.0263,0.0077,0.0066,0.075,0.125
HAGNGlobal,4,15.922460675239563,0.2943384647369385,0.0167,0.0226,0.0364,0.0167,0.0217,0.0271,0.0305,0.0092,0.0074,0.0875,0.14
HAGNGlobal,5,15.909599900245667,0.2869985103607178,0.0176,0.0225,0.0387,0.0176,0.0235,0.0301,0.0339,0.0093,0.0078,0.09,0.146
HAGNGlobal,6,15.890696823596954,0.2863955497741699,0.0186,0.0243,0.0391,0.0186,0.0241,0.0324,0.036,0.0096,0.0079,0.092,0.1455
HAGNGlobal,7,15.864758908748627,0.2855799198150635,0.018,0.0236,0.038,0.018,0.0235,0.0309,0.0348,0.0093,0.0078,0.089,0.1465
HAGNGlobal,8,15.830469846725464,0.2793080806732178,0.0187,0.0234,0.0365,0.0187,0.0236,0.033,0.0363,0.0092,0.0073,0.0875,0.137
HAGNGlobal,9,15.786198377609253,0.28693342208862305,0.0169,0.0218,0.0356,0.0169,0.0221,0.0313,0.0349,0.0083,0.0071,0.079,0.135
HAGNGlobal,10,15.732320725917816,0.28449368476867676,0.0168,0.0219,0.0337,0.0168,0.0214,0.0306,0.0338,0.0081,0.0067,0.079,0.1265
HAGNGlobal,11,15.667078733444214,0.278031587600708,0.0166,0.0217,0.0332,0.0166,0.0208,0.0301,0.033,0.0082,0.0065,0.0805,0.1235
HAGNGlobal,12,15.593485951423645,0.28278398513793945,0.0155,0.0208,0.0314,0.0155,0.0194,0.0278,0.0305,0.008,0.0062,0.078,0.1195
HAGNGlobal,13,15.507230639457703,0.2846567630767822,0.014,0.0194,0.0298,0.014,0.018,0.0243,0.0271,0.0073,0.006,0.071,0.1145
HAGNGlobal,14,15.411404132843018,0.27810144424438477,0.0133,0.0179,0.0275,0.0133,0.017,0.024,0.0268,0.0067,0.0056,0.066,0.107
HAGNGlobal,15,15.307023465633392,0.28108906745910645,0.0128,0.0176,0.0265,0.0128,0.0163,0.0232,0.0256,0.0066,0.0053,0.065,0.101
HAGNGlobal,16,15.191189527511597,0.28377747535705566,0.0121,0.0165,0.0272,0.0121,0.016,0.0222,0.0248,0.0064,0.0054,0.062,0.1005
HAGNGlobal,17,15.06798791885376,0.277209997177124,0.0114,0.015,0.0266,0.0114,0.0157,0.0209,0.0239,0.006,0.0054,0.0585,0.1015
HAGNGlobal,18,14.93565970659256,0.28261876106262207,0.0112,0.0155,0.0265,0.0112,0.0153,0.0197,0.0225,0.0061,0.0053,0.059,0.1005
HAGNGlobal,19,14.802890539169312,0.2833566665649414,0.0109,0.0146,0.0261,0.0109,0.0152,0.0198,0.0228,0.0059,0.0053,0.0565,0.1
