Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,8.995713591575623,0.8488879203796387,0.1352,0.1685,0.2387,0.1352,0.1601,0.2021,0.2098,0.0548,0.0383,0.3951,0.5058
HAGNFixed,2,8.898339569568634,0.17393851280212402,0.1347,0.1637,0.229,0.1347,0.1584,0.2045,0.2117,0.0538,0.0376,0.3873,0.493
HAGNFixed,3,8.648937046527863,0.1682279109954834,0.134,0.1614,0.227,0.134,0.1576,0.205,0.2119,0.0536,0.0375,0.3856,0.4869
HAGNFixed,4,8.223685801029205,0.16684579849243164,0.1327,0.1593,0.2262,0.1327,0.1567,0.2036,0.2108,0.053,0.0373,0.3823,0.4869
HAGNFixed,5,7.650046706199646,0.16668248176574707,0.133,0.1607,0.2271,0.133,0.1567,0.2035,0.2103,0.0535,0.0373,0.3873,0.488
HAGNFixed,6,7.013830602169037,0.1657094955444336,0.1332,0.1604,0.227,0.1332,0.1571,0.2044,0.2111,0.0534,0.0374,0.389,0.4864
HAGNFixed,7,6.4270831644535065,0.16579961776733398,0.1334,0.1615,0.2271,0.1334,0.1571,0.2038,0.2104,0.0539,0.0376,0.3934,0.4908
HAGNFixed,8,5.88041689991951,0.16564464569091797,0.134,0.1633,0.2285,0.134,0.1575,0.2037,0.2105,0.0544,0.0378,0.3957,0.4964
HAGNFixed,9,5.461616665124893,0.16654276847839355,0.1344,0.1638,0.2304,0.1344,0.1583,0.204,0.2111,0.0546,0.0381,0.3968,0.5008
HAGNFixed,10,5.10259148478508,0.16505908966064453,0.1358,0.1658,0.232,0.1358,0.1594,0.2057,0.2126,0.0554,0.0383,0.4023,0.5031
HAGNFixed,11,4.822347670793533,0.16565346717834473,0.1365,0.1668,0.2329,0.1365,0.1603,0.2072,0.2141,0.0558,0.0386,0.4035,0.5053
HAGNFixed,12,4.605525225400925,0.17090415954589844,0.1373,0.1677,0.235,0.1373,0.1615,0.2082,0.2152,0.0561,0.039,0.4068,0.5103
HAGNFixed,13,4.423188120126724,0.16640830039978027,0.1379,0.168,0.2356,0.1379,0.1624,0.2094,0.2164,0.0561,0.0391,0.4085,0.5114
HAGNFixed,14,4.293213874101639,0.1662907600402832,0.1396,0.1707,0.2384,0.1396,0.164,0.2117,0.2186,0.0569,0.0396,0.4146,0.517
HAGNFixed,15,4.190844565629959,0.16632080078125,0.1401,0.1711,0.2418,0.1401,0.1656,0.2124,0.2197,0.0569,0.0401,0.4146,0.5237
HAGNFixed,16,4.053709924221039,0.16606712341308594,0.141,0.1722,0.246,0.141,0.1675,0.2133,0.2208,0.0573,0.0407,0.4174,0.5298
HAGNFixed,17,3.985028237104416,0.16646456718444824,0.142,0.1736,0.2465,0.142,0.1683,0.2147,0.2221,0.0578,0.0408,0.4196,0.5298
HAGNFixed,18,3.8730269074440002,0.1661214828491211,0.1429,0.1754,0.2469,0.1429,0.1687,0.2155,0.2229,0.0584,0.0408,0.4218,0.5309
HAGNFixed,19,3.8035909831523895,0.16636419296264648,0.144,0.1771,0.2496,0.144,0.17,0.2163,0.2236,0.0589,0.0412,0.4257,0.5337
HAGNFixed,20,3.7504636347293854,0.16630864143371582,0.1448,0.1783,0.2533,0.1448,0.1717,0.217,0.2248,0.0593,0.0417,0.4268,0.5415
HAGNFixed,21,3.70108500123024,0.16645026206970215,0.1459,0.18,0.254,0.1459,0.1725,0.2183,0.2262,0.0598,0.0418,0.4296,0.5442
HAGNFixed,22,3.606506258249283,0.16823768615722656,0.1465,0.181,0.2569,0.1465,0.1737,0.2187,0.2267,0.0602,0.0423,0.4313,0.5476
HAGNFixed,23,3.54002645611763,0.1679239273071289,0.1477,0.1832,0.2606,0.1477,0.1754,0.2198,0.228,0.0607,0.0427,0.4341,0.5531
HAGNFixed,24,3.5289178788661957,0.16653013229370117,0.149,0.1851,0.2637,0.149,0.1771,0.2218,0.2299,0.0613,0.0432,0.4396,0.5582
HAGNFixed,25,3.4459797739982605,0.16672754287719727,0.15,0.1865,0.2668,0.15,0.1786,0.223,0.231,0.0617,0.0437,0.4446,0.5632
HAGNFixed,26,3.4182861745357513,0.16642141342163086,0.1509,0.1876,0.2676,0.1509,0.1795,0.2243,0.2324,0.0619,0.0437,0.4457,0.5648
HAGNFixed,27,3.390665426850319,0.1678783893585205,0.1516,0.1884,0.2703,0.1516,0.1808,0.225,0.2334,0.0623,0.0441,0.4469,0.5693
HAGNFixed,28,3.3521323651075363,0.2804412841796875,0.1532,0.1906,0.2724,0.1532,0.1821,0.2274,0.2356,0.0631,0.0442,0.4519,0.5721
HAGNFixed,29,3.288950651884079,0.17229223251342773,0.1541,0.1915,0.2758,0.1541,0.1838,0.2291,0.2375,0.0632,0.0447,0.4541,0.5771
HAGNFixed,30,3.277768298983574,0.16727781295776367,0.1554,0.1934,0.2773,0.1554,0.1851,0.231,0.2394,0.0637,0.0449,0.458,0.5799
HAGNFixed,31,3.2497007995843887,0.16684722900390625,0.1565,0.194,0.278,0.1565,0.1863,0.2331,0.2416,0.0639,0.045,0.4591,0.5815
HAGNFixed,32,3.1680576354265213,0.16776180267333984,0.1575,0.1957,0.2799,0.1575,0.1873,0.2342,0.2426,0.0644,0.0452,0.4624,0.5838
HAGNFixed,33,3.2052775770425797,0.1665029525756836,0.1583,0.1965,0.2815,0.1583,0.1884,0.2353,0.2437,0.0647,0.0455,0.4647,0.5854
HAGNFixed,34,3.170703023672104,0.16639494895935059,0.1599,0.1989,0.2819,0.1599,0.1895,0.2375,0.2457,0.0652,0.0456,0.468,0.5854
HAGNFixed,35,3.1264298856258392,0.16565847396850586,0.161,0.1999,0.2823,0.161,0.1905,0.2398,0.248,0.0654,0.0457,0.4697,0.5871
HAGNFixed,36,3.122567892074585,0.16603922843933105,0.1623,0.2027,0.283,0.1623,0.1911,0.2408,0.2488,0.066,0.0458,0.4736,0.5876
HAGNFixed,37,3.0340543687343597,0.16584157943725586,0.1634,0.204,0.2845,0.1634,0.1923,0.2429,0.2507,0.0663,0.0459,0.4769,0.5882
HAGNFixed,38,3.067499801516533,0.1659691333770752,0.1646,0.2053,0.2854,0.1646,0.1934,0.2451,0.2527,0.0666,0.0461,0.4797,0.5893
HAGNFixed,39,2.978905752301216,0.16609501838684082,0.1657,0.2059,0.2861,0.1657,0.1944,0.2471,0.2547,0.0669,0.0462,0.4814,0.5899
HAGNFixed,40,2.9878586381673813,0.1662764549255371,0.1668,0.2074,0.2871,0.1668,0.1953,0.2484,0.2559,0.0674,0.0464,0.4841,0.5915
HAGNFixed,41,2.9717819541692734,0.16596269607543945,0.1672,0.2074,0.2899,0.1672,0.1968,0.2491,0.2569,0.0673,0.0467,0.4836,0.5954
HAGNFixed,42,2.913411632180214,0.16774964332580566,0.1679,0.2089,0.2908,0.1679,0.1972,0.2492,0.257,0.0678,0.0468,0.4853,0.596
HAGNFixed,43,2.898819237947464,0.16615080833435059,0.1681,0.209,0.2923,0.1681,0.1978,0.2493,0.257,0.0678,0.047,0.4864,0.5971
HAGNFixed,44,2.894066333770752,0.16655302047729492,0.1688,0.2096,0.2918,0.1688,0.1982,0.2505,0.2583,0.0678,0.0469,0.4869,0.5965
HAGNFixed,45,2.8761127442121506,0.16598248481750488,0.1693,0.2101,0.293,0.1693,0.1989,0.2518,0.2594,0.068,0.047,0.4891,0.5988
HAGNFixed,46,2.8416988402605057,0.16637730598449707,0.1697,0.211,0.2946,0.1697,0.1995,0.2522,0.2598,0.0682,0.0473,0.4897,0.6004
HAGNFixed,47,2.7921406477689743,0.16594147682189941,0.1696,0.2102,0.296,0.1696,0.2002,0.2522,0.2602,0.0681,0.0475,0.488,0.6032
HAGNFixed,48,2.8215451836586,0.16528606414794922,0.1698,0.2108,0.2978,0.1698,0.2007,0.2521,0.2602,0.0682,0.0476,0.4891,0.606
HAGNFixed,49,2.8001709580421448,0.1659536361694336,0.1702,0.211,0.2996,0.1702,0.2017,0.2528,0.2611,0.0681,0.0479,0.4886,0.6082
HAGNFixed,50,2.7685959190130234,0.1661984920501709,0.1705,0.2114,0.2987,0.1705,0.2016,0.2532,0.2615,0.0682,0.0477,0.4897,0.6082
HAGNFixed,51,2.7683612555265427,0.16664743423461914,0.1702,0.2115,0.2998,0.1702,0.2017,0.2523,0.2607,0.0682,0.0479,0.4903,0.6105
HAGNFixed,52,2.744788885116577,0.16572046279907227,0.1711,0.2125,0.3018,0.1711,0.2029,0.2539,0.2623,0.0685,0.0481,0.4925,0.6149
HAGNFixed,53,2.7210678458213806,0.1664128303527832,0.1721,0.2146,0.3027,0.1721,0.2034,0.2546,0.2628,0.0691,0.0482,0.4964,0.6149
HAGNFixed,54,2.7011785358190536,0.16646671295166016,0.1725,0.2156,0.3032,0.1725,0.2037,0.2546,0.2629,0.0692,0.0482,0.4964,0.6155
HAGNFixed,55,2.6791160106658936,0.16625165939331055,0.1724,0.2151,0.3043,0.1724,0.2043,0.255,0.2634,0.0691,0.0484,0.4958,0.6177
HAGNFixed,56,2.6656484156847,0.16605353355407715,0.1729,0.2159,0.3061,0.1729,0.2049,0.2553,0.2635,0.0693,0.0487,0.4986,0.6194
HAGNFixed,57,2.6718242317438126,0.2566690444946289,0.1734,0.2163,0.3089,0.1734,0.2062,0.2561,0.2646,0.0694,0.0489,0.4997,0.6233
HAGNFixed,58,2.625511720776558,0.17217659950256348,0.1743,0.218,0.3088,0.1743,0.2065,0.2567,0.265,0.0697,0.0489,0.5008,0.6227
HAGNFixed,59,2.6108639538288116,0.16730427742004395,0.1743,0.2175,0.3086,0.1743,0.2068,0.2572,0.2656,0.0696,0.049,0.5003,0.6216
HAGNFixed,60,2.5892773419618607,0.16652560234069824,0.1744,0.2177,0.3109,0.1744,0.2076,0.257,0.2656,0.0696,0.0492,0.5003,0.6255
HAGNFixed,61,2.6325154155492783,0.16652631759643555,0.1753,0.22,0.3123,0.1753,0.2082,0.2574,0.2659,0.0701,0.0495,0.5031,0.6272
HAGNFixed,62,2.5777421444654465,0.16613554954528809,0.1762,0.2213,0.3122,0.1762,0.2085,0.2582,0.2666,0.0706,0.0494,0.5053,0.6277
HAGNFixed,63,2.567481219768524,0.17154598236083984,0.1765,0.2221,0.3131,0.1765,0.2089,0.2582,0.2665,0.0707,0.0496,0.5064,0.6277
HAGNFixed,64,2.533713608980179,0.16649699211120605,0.1772,0.2228,0.317,0.1772,0.2105,0.2596,0.2681,0.0708,0.0499,0.5081,0.6333
HAGNFixed,65,2.5595025420188904,0.1668543815612793,0.1774,0.2233,0.3195,0.1774,0.2113,0.2596,0.2683,0.0711,0.0503,0.5092,0.6377
HAGNFixed,66,2.5349351465702057,0.16657018661499023,0.1778,0.2229,0.3197,0.1778,0.2118,0.2605,0.2694,0.0711,0.0503,0.5081,0.6377
HAGNFixed,67,2.5182096362113953,0.16643190383911133,0.1783,0.2243,0.3207,0.1783,0.2121,0.2607,0.2696,0.0714,0.0503,0.5092,0.6383
HAGNFixed,68,2.517670199275017,0.16627931594848633,0.1788,0.2249,0.321,0.1788,0.2126,0.2613,0.2701,0.0716,0.0504,0.5103,0.6383
HAGNFixed,69,2.503539204597473,0.16620922088623047,0.1792,0.225,0.3216,0.1792,0.2131,0.2621,0.2708,0.0716,0.0504,0.512,0.6383
HAGNFixed,70,2.4942885637283325,0.1665191650390625,0.1793,0.2252,0.3225,0.1793,0.2134,0.2617,0.2705,0.0716,0.0504,0.5125,0.6388
HAGNFixed,71,2.404247745871544,0.16645598411560059,0.1796,0.2245,0.3233,0.1796,0.2142,0.2626,0.2717,0.0715,0.0505,0.5097,0.6405
HAGNFixed,72,2.4325309842824936,0.1658780574798584,0.18,0.2255,0.323,0.18,0.2142,0.2629,0.2719,0.0716,0.0505,0.5103,0.64
HAGNFixed,73,2.4296308159828186,0.1663811206817627,0.1813,0.2284,0.3241,0.1813,0.2149,0.2634,0.2721,0.0722,0.0507,0.5153,0.6411
