Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,partial_alignment_u2000_i5000_sp0.02_ns0.2,TUNED,synth,1,2,18,6,"{'learning_rate': 0.005, 'n_layers': 2, 'reg_weight': 0.001}",448128,9.115380764007568,0.07213878631591797,0.0041,0.0028,0.0053,0.0032,0.0042,0.0084,0.01,0.0028,0.0027,0.028,0.052
