Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,31.189466953277588,0.7947278022766113,0.0052,0.0046,0.0089,0.0052,0.0069,0.0137,0.0164,0.0045,0.0043,0.044,0.0825
HAGNGlobal,2,31.182761490345,0.5679206848144531,0.0046,0.0045,0.0082,0.0046,0.006,0.0114,0.0136,0.0043,0.004,0.0425,0.077
HAGNGlobal,3,31.167764723300934,0.5623700618743896,0.0038,0.0033,0.0067,0.0038,0.0051,0.0101,0.0123,0.0033,0.0034,0.032,0.0635
HAGNGlobal,4,31.13168317079544,0.5765233039855957,0.0031,0.0027,0.0053,0.0031,0.0042,0.0083,0.01,0.0027,0.0028,0.026,0.052
HAGNGlobal,5,31.069398760795593,0.5690619945526123,0.003,0.0024,0.0053,0.003,0.0041,0.0074,0.0092,0.0027,0.0029,0.0255,0.0535
HAGNGlobal,6,30.984836101531982,0.5739331245422363,0.0029,0.0025,0.0054,0.0029,0.004,0.007,0.0086,0.0027,0.0027,0.025,0.05
HAGNGlobal,7,30.91486233472824,0.5700852870941162,0.0029,0.0026,0.0054,0.0029,0.004,0.0071,0.0088,0.0028,0.0028,0.026,0.0535
HAGNGlobal,8,30.858260691165924,0.5697224140167236,0.0031,0.0025,0.0044,0.0031,0.0037,0.0081,0.0095,0.0027,0.0024,0.026,0.047
HAGNGlobal,9,30.809570491313934,0.588050365447998,0.0031,0.0025,0.0047,0.0031,0.0039,0.0085,0.01,0.0027,0.0026,0.0265,0.0495
HAGNGlobal,10,30.77852213382721,0.5683305263519287,0.0029,0.0027,0.0051,0.0029,0.0038,0.0071,0.0088,0.0028,0.0027,0.0275,0.053
HAGNGlobal,11,30.736890375614166,0.5688483715057373,0.003,0.0029,0.0051,0.003,0.0038,0.0074,0.0089,0.003,0.0026,0.0295,0.0505
HAGNGlobal,12,30.704113006591797,0.5720975399017334,0.0028,0.0026,0.0053,0.0028,0.004,0.0073,0.0092,0.0027,0.0028,0.026,0.0535
