Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.940116584300995,0.5214676856994629,0.0124,0.0165,0.0297,0.0124,0.0174,0.0206,0.024,0.006,0.0058,0.059,0.1095
CSGCN,2,15.936580061912537,0.31185102462768555,0.0166,0.0219,0.0348,0.0166,0.0215,0.0283,0.0316,0.008,0.0068,0.0785,0.129
CSGCN,3,15.931811451911926,0.3104238510131836,0.0201,0.0257,0.0397,0.0201,0.0254,0.0353,0.039,0.0094,0.0076,0.092,0.145
CSGCN,4,15.924717426300049,0.3126091957092285,0.0234,0.0295,0.0467,0.0234,0.0297,0.0408,0.045,0.0108,0.0088,0.104,0.1675
CSGCN,5,15.914405643939972,0.2954540252685547,0.025,0.0328,0.0505,0.025,0.0317,0.043,0.0476,0.012,0.0099,0.1145,0.1825
CSGCN,6,15.899837732315063,0.29750895500183105,0.0259,0.0337,0.0514,0.0259,0.0326,0.0442,0.0484,0.0125,0.01,0.1185,0.182
CSGCN,7,15.880160808563232,0.29740333557128906,0.0263,0.0354,0.0518,0.0263,0.0326,0.044,0.0484,0.0131,0.0102,0.1235,0.188
CSGCN,8,15.854445695877075,0.3044004440307617,0.0265,0.0344,0.054,0.0265,0.0336,0.0454,0.05,0.013,0.0104,0.1225,0.19
CSGCN,9,15.822676658630371,0.29999232292175293,0.0259,0.034,0.053,0.0259,0.0332,0.0443,0.0492,0.0126,0.0104,0.1205,0.1925
CSGCN,10,15.78347134590149,0.2917611598968506,0.0252,0.0346,0.0516,0.0252,0.0317,0.0423,0.0467,0.0126,0.01,0.1205,0.1845
CSGCN,11,15.737345933914185,0.3147716522216797,0.0235,0.0322,0.0508,0.0235,0.0304,0.0399,0.0446,0.0118,0.0097,0.112,0.1815
CSGCN,12,15.68240475654602,0.29393696784973145,0.0212,0.0287,0.0472,0.0212,0.0279,0.0365,0.0408,0.011,0.009,0.1045,0.169
CSGCN,13,15.621407330036163,0.2988729476928711,0.0193,0.0267,0.0436,0.0193,0.0255,0.0331,0.0372,0.0103,0.0084,0.097,0.1575
CSGCN,14,15.552894651889801,0.3027207851409912,0.0189,0.027,0.0423,0.0189,0.0245,0.0318,0.0354,0.0102,0.0082,0.098,0.1525
CSGCN,15,15.473969638347626,0.2972755432128906,0.0174,0.0247,0.0404,0.0174,0.023,0.0294,0.0332,0.0094,0.0077,0.09,0.1455
CSGCN,16,15.392103433609009,0.306671142578125,0.0161,0.022,0.0381,0.0161,0.022,0.0281,0.032,0.0085,0.0074,0.0825,0.14
CSGCN,17,15.29972892999649,0.28644657135009766,0.015,0.0203,0.0372,0.015,0.0211,0.0271,0.0311,0.0078,0.0072,0.076,0.1365
CSGCN,18,15.202382981777191,0.2898743152618408,0.0144,0.0192,0.0347,0.0144,0.02,0.026,0.0296,0.0076,0.0067,0.0745,0.129
CSGCN,19,15.102372646331787,0.30591630935668945,0.0142,0.0192,0.0334,0.0142,0.0193,0.0256,0.0289,0.0075,0.0064,0.0735,0.1225
