Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,414106.2197265625,0.3233323097229004,0.1268,0.1534,0.212,0.1268,0.1491,0.2046,0.2142,0.0522,0.0381,0.435,0.574
SimGCL,2,378435.0419921875,0.32648324966430664,0.182,0.2171,0.2865,0.182,0.2085,0.286,0.2947,0.0743,0.0515,0.5735,0.7015
SimGCL,3,360312.5693359375,0.32146549224853516,0.2121,0.2524,0.3223,0.2121,0.2392,0.3257,0.3346,0.0864,0.0583,0.625,0.755
SimGCL,4,350513.666015625,0.3225390911102295,0.2288,0.2676,0.3493,0.2288,0.2605,0.3516,0.3605,0.0923,0.0636,0.6595,0.7865
SimGCL,5,343151.7919921875,0.3216876983642578,0.2457,0.2845,0.3684,0.2457,0.2783,0.3758,0.3838,0.0988,0.0674,0.691,0.8065
SimGCL,6,337986.4384765625,0.3218247890472412,0.2583,0.2978,0.383,0.2583,0.2918,0.3933,0.4015,0.1036,0.0705,0.7065,0.8235
SimGCL,7,333251.482421875,0.32199573516845703,0.2685,0.3082,0.3953,0.2685,0.3027,0.4083,0.416,0.1074,0.0728,0.7245,0.833
SimGCL,8,330432.658203125,0.3210744857788086,0.2769,0.317,0.4074,0.2769,0.3127,0.4197,0.4274,0.1103,0.0753,0.7375,0.849
SimGCL,9,327442.5234375,0.3223865032196045,0.2852,0.3264,0.4171,0.2852,0.3211,0.4303,0.4378,0.114,0.0773,0.751,0.857
SimGCL,10,324953.4765625,0.3222777843475342,0.2918,0.3334,0.4245,0.2918,0.328,0.4392,0.4467,0.1165,0.0788,0.761,0.8665
SimGCL,11,322042.3154296875,0.32276320457458496,0.298,0.3412,0.4316,0.298,0.3341,0.4458,0.4529,0.1193,0.0802,0.7695,0.8725
SimGCL,12,320170.0751953125,0.32328248023986816,0.3044,0.3472,0.439,0.3044,0.341,0.4552,0.4625,0.1218,0.0819,0.7755,0.88
SimGCL,13,319285.0927734375,0.4157586097717285,0.3095,0.3528,0.4431,0.3095,0.3455,0.4605,0.4674,0.1243,0.0826,0.7835,0.883
SimGCL,14,317383.3505859375,0.3241758346557617,0.3135,0.3576,0.448,0.3135,0.3496,0.4644,0.4711,0.1264,0.0836,0.7905,0.886
SimGCL,15,315457.2001953125,0.32663798332214355,0.3179,0.3641,0.4554,0.3179,0.3541,0.4684,0.4747,0.129,0.0851,0.7975,0.8885
SimGCL,16,314457.2978515625,0.3302888870239258,0.3215,0.3678,0.4614,0.3215,0.3586,0.473,0.4796,0.1303,0.0863,0.799,0.895
SimGCL,17,313268.9140625,0.32611894607543945,0.3247,0.3714,0.466,0.3247,0.3622,0.4766,0.4833,0.1318,0.0872,0.8025,0.8985
SimGCL,18,312421.9921875,0.3263382911682129,0.3283,0.3752,0.4676,0.3283,0.365,0.4808,0.4872,0.1333,0.0876,0.807,0.898
SimGCL,19,312359.029296875,0.33175230026245117,0.3309,0.3778,0.4709,0.3309,0.3681,0.4843,0.4909,0.1342,0.0884,0.808,0.9005
SimGCL,20,311415.3583984375,0.32523584365844727,0.3341,0.3812,0.4737,0.3341,0.371,0.4875,0.4938,0.1359,0.0891,0.812,0.9005
SimGCL,21,310166.978515625,0.3278505802154541,0.3376,0.3849,0.477,0.3376,0.3743,0.4913,0.4976,0.1374,0.0899,0.8155,0.9045
SimGCL,22,309652.0283203125,0.32805848121643066,0.3401,0.3876,0.4812,0.3401,0.3776,0.4949,0.5009,0.1384,0.0908,0.821,0.907
SimGCL,23,308947.7568359375,0.3394906520843506,0.3425,0.3898,0.4833,0.3425,0.38,0.4979,0.504,0.1393,0.0913,0.8225,0.909
SimGCL,24,308890.3046875,0.3225221633911133,0.3434,0.3908,0.4869,0.3434,0.3819,0.4987,0.5049,0.1397,0.0921,0.8225,0.91
SimGCL,25,307435.9638671875,0.33414363861083984,0.3452,0.3931,0.4886,0.3452,0.3836,0.5,0.5063,0.1406,0.0925,0.8245,0.913
SimGCL,26,306751.8076171875,0.3262062072753906,0.3476,0.3954,0.4907,0.3476,0.3859,0.5028,0.5092,0.1416,0.093,0.825,0.915
SimGCL,27,305818.7236328125,0.32663679122924805,0.3491,0.397,0.4922,0.3491,0.3874,0.5052,0.5114,0.1422,0.0934,0.829,0.916
SimGCL,28,305735.7841796875,0.3268125057220459,0.3513,0.4002,0.4935,0.3513,0.3887,0.5063,0.5126,0.1437,0.0935,0.831,0.9195
SimGCL,29,304962.8046875,0.3258848190307617,0.3529,0.4025,0.4954,0.3529,0.3903,0.5082,0.5145,0.1444,0.0939,0.833,0.9205
SimGCL,30,304720.9970703125,0.3289167881011963,0.3539,0.403,0.4978,0.3539,0.3922,0.5103,0.5166,0.1445,0.0944,0.8335,0.9215
SimGCL,31,304279.6083984375,0.3263697624206543,0.3562,0.4062,0.4999,0.3562,0.394,0.5132,0.5192,0.1458,0.0948,0.8385,0.922
SimGCL,32,304328.65234375,0.3250102996826172,0.3576,0.4072,0.5025,0.3576,0.3961,0.5154,0.5215,0.1462,0.0955,0.839,0.9235
SimGCL,33,303309.06640625,0.3364102840423584,0.3584,0.4078,0.5023,0.3584,0.3967,0.5163,0.5222,0.1464,0.0955,0.842,0.923
SimGCL,34,303168.1025390625,0.327664852142334,0.3597,0.409,0.5064,0.3597,0.3988,0.5174,0.5235,0.1473,0.0964,0.8435,0.9285
SimGCL,35,302635.5087890625,0.3217437267303467,0.36,0.4092,0.5078,0.36,0.3997,0.518,0.5243,0.1475,0.0968,0.8435,0.931
SimGCL,36,302778.0849609375,0.32212400436401367,0.3614,0.4108,0.5096,0.3614,0.4011,0.5194,0.5255,0.1483,0.0972,0.8465,0.932
SimGCL,37,302395.767578125,0.32335448265075684,0.3619,0.4112,0.5104,0.3619,0.4017,0.5198,0.5259,0.1485,0.0973,0.8485,0.9335
SimGCL,38,302086.482421875,0.3298037052154541,0.363,0.4127,0.5108,0.363,0.4024,0.5205,0.5263,0.1491,0.0974,0.8505,0.9315
SimGCL,39,301092.251953125,0.3276069164276123,0.3638,0.414,0.5124,0.3638,0.4035,0.521,0.5272,0.1494,0.0979,0.849,0.935
SimGCL,40,301483.4853515625,0.3293030261993408,0.3649,0.4153,0.5137,0.3649,0.4047,0.522,0.5282,0.1498,0.0981,0.85,0.9355
SimGCL,41,301254.8701171875,0.4211881160736084,0.3665,0.4176,0.5145,0.3665,0.4057,0.5238,0.53,0.1505,0.0983,0.8515,0.937
SimGCL,42,300441.70703125,0.32744455337524414,0.3669,0.4174,0.5148,0.3669,0.4064,0.5242,0.5303,0.1506,0.0984,0.8525,0.937
SimGCL,43,301317.4921875,0.32512903213500977,0.3681,0.4191,0.5158,0.3681,0.4073,0.5251,0.5312,0.1513,0.0987,0.8525,0.937
SimGCL,44,300028.7314453125,0.3262662887573242,0.369,0.4201,0.5177,0.369,0.4085,0.5261,0.5321,0.152,0.0992,0.8565,0.9395
SimGCL,45,300193.29296875,0.3263711929321289,0.3694,0.4204,0.5178,0.3694,0.4089,0.5266,0.5326,0.152,0.0992,0.856,0.9385
SimGCL,46,299774.4765625,0.32570815086364746,0.3705,0.4217,0.5186,0.3705,0.4097,0.5279,0.5338,0.1527,0.0994,0.858,0.939
SimGCL,47,300295.693359375,0.3349642753601074,0.3714,0.4229,0.5188,0.3714,0.4103,0.5285,0.5343,0.1531,0.0994,0.86,0.9405
SimGCL,48,299081.412109375,0.326923131942749,0.3716,0.4232,0.52,0.3716,0.4108,0.5279,0.5337,0.1534,0.0996,0.8605,0.9405
SimGCL,49,298644.2333984375,0.32202625274658203,0.3732,0.4253,0.5211,0.3732,0.412,0.5297,0.5354,0.1542,0.0999,0.862,0.941
SimGCL,50,298745.78515625,0.32323145866394043,0.374,0.4266,0.5222,0.374,0.4127,0.5301,0.5358,0.1548,0.1002,0.8625,0.9415
SimGCL,51,298408.6396484375,0.32402682304382324,0.3741,0.4263,0.5235,0.3741,0.4134,0.531,0.5367,0.1546,0.1004,0.8635,0.942
SimGCL,52,298996.19140625,0.3239874839782715,0.3752,0.4286,0.5247,0.3752,0.4142,0.5309,0.5363,0.1555,0.1008,0.8675,0.942
SimGCL,53,298874.94140625,0.3224222660064697,0.3759,0.4292,0.5245,0.3759,0.4147,0.5321,0.5375,0.1557,0.1008,0.8665,0.942
SimGCL,54,298808.572265625,0.3278617858886719,0.3761,0.4295,0.5258,0.3761,0.4152,0.5314,0.5368,0.1559,0.1011,0.867,0.943
SimGCL,55,297422.076171875,0.3255281448364258,0.3772,0.4304,0.5272,0.3772,0.4165,0.533,0.5386,0.1562,0.1014,0.867,0.946
SimGCL,56,298165.2236328125,0.32787203788757324,0.3772,0.4302,0.5277,0.3772,0.4168,0.5329,0.5384,0.1562,0.1015,0.868,0.9445
SimGCL,57,297442.2314453125,0.3258626461029053,0.3782,0.4314,0.5281,0.3782,0.4175,0.5333,0.5387,0.1567,0.1016,0.869,0.944
