Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,30.491748809814453,0.576392412185669,0.0047,0.0047,0.0074,0.0047,0.0056,0.0118,0.0135,0.0038,0.0033,0.038,0.0635
HAGN,2,30.38566690683365,0.5785782337188721,0.0027,0.0022,0.0049,0.0027,0.0038,0.0076,0.0095,0.0026,0.0028,0.026,0.0535
HAGN,3,30.095805287361145,0.6776626110076904,0.0023,0.0017,0.0044,0.0023,0.0033,0.0064,0.0082,0.0021,0.0025,0.021,0.0475
HAGN,4,29.70695960521698,0.5731711387634277,0.0032,0.0029,0.0059,0.0032,0.0043,0.0083,0.0101,0.0031,0.0029,0.031,0.057
HAGN,5,29.15806144475937,0.5667300224304199,0.0044,0.0042,0.0077,0.0044,0.0056,0.0115,0.0136,0.0039,0.0037,0.0385,0.071
HAGN,6,28.468521893024445,0.5884065628051758,0.0056,0.0052,0.0086,0.0056,0.0067,0.0141,0.0164,0.0049,0.0043,0.047,0.08
HAGN,7,27.571680784225464,0.571951150894165,0.0066,0.0059,0.0105,0.0066,0.0083,0.0176,0.0205,0.0053,0.005,0.0495,0.092
HAGN,8,26.56717336177826,0.565833568572998,0.0073,0.0066,0.0116,0.0073,0.009,0.0187,0.0215,0.0062,0.0055,0.0585,0.1005
HAGN,9,25.479333877563477,0.5831131935119629,0.0072,0.0059,0.0126,0.0072,0.0097,0.0187,0.0226,0.0059,0.006,0.0565,0.1115
HAGN,10,24.349155068397522,0.5812954902648926,0.0076,0.0066,0.0127,0.0076,0.0098,0.0195,0.023,0.0065,0.0061,0.0625,0.114
HAGN,11,23.25565367937088,0.5786855220794678,0.0083,0.0073,0.013,0.0083,0.0103,0.0211,0.0244,0.007,0.0064,0.0685,0.1185
HAGN,12,22.17541617155075,0.573498010635376,0.0082,0.0071,0.0133,0.0082,0.0106,0.0209,0.0247,0.007,0.0065,0.067,0.1215
HAGN,13,21.208302676677704,0.5694987773895264,0.0086,0.0075,0.0137,0.0086,0.0109,0.0219,0.0255,0.0073,0.0067,0.07,0.1235
HAGN,14,20.27451691031456,0.5713226795196533,0.0087,0.0076,0.0139,0.0087,0.011,0.0224,0.026,0.0074,0.0067,0.0725,0.1255
HAGN,15,19.435684740543365,0.5715732574462891,0.009,0.0077,0.0145,0.009,0.0116,0.0233,0.0273,0.0076,0.007,0.0725,0.1305
HAGN,16,18.601132482290268,0.5719056129455566,0.0095,0.008,0.0142,0.0095,0.0117,0.0247,0.0282,0.0081,0.007,0.0785,0.129
HAGN,17,17.85698401927948,0.5765092372894287,0.0095,0.0081,0.0152,0.0095,0.0121,0.0247,0.0286,0.008,0.0074,0.0765,0.1355
HAGN,18,17.242038369178772,0.5719888210296631,0.0097,0.0081,0.0152,0.0097,0.0123,0.0253,0.0292,0.0081,0.0073,0.077,0.1345
HAGN,19,16.625082969665527,0.5897922515869141,0.0099,0.0084,0.0148,0.0099,0.0122,0.026,0.0298,0.0081,0.0073,0.078,0.134
HAGN,20,16.062611639499664,0.5715081691741943,0.0099,0.0085,0.0146,0.0099,0.0121,0.0258,0.0294,0.0081,0.0071,0.078,0.1315
HAGN,21,15.58390811085701,0.5609855651855469,0.0097,0.0082,0.0148,0.0097,0.0122,0.0258,0.0296,0.0078,0.0071,0.0755,0.1315
HAGN,22,15.09024453163147,0.5541114807128906,0.0097,0.0083,0.0148,0.0097,0.0121,0.0255,0.0293,0.0078,0.0072,0.076,0.132
HAGN,23,14.644399583339691,0.5528862476348877,0.0101,0.0092,0.0149,0.0101,0.0122,0.0261,0.0295,0.0085,0.0073,0.082,0.1345
HAGN,24,14.225904375314713,0.5713586807250977,0.0102,0.0093,0.0148,0.0102,0.012,0.0255,0.0288,0.0086,0.0072,0.0835,0.1335
HAGN,25,13.843203336000443,0.571305513381958,0.0098,0.0088,0.0147,0.0098,0.0119,0.0244,0.028,0.0082,0.0071,0.0795,0.1325
HAGN,26,13.559201419353485,0.5690596103668213,0.01,0.009,0.0148,0.01,0.0121,0.0253,0.0288,0.0084,0.0072,0.081,0.133
HAGN,27,13.203760296106339,0.5701682567596436,0.0097,0.0086,0.015,0.0097,0.0121,0.0246,0.0284,0.0081,0.0072,0.078,0.135
HAGN,28,12.92380291223526,0.5736751556396484,0.0096,0.0086,0.0149,0.0096,0.0119,0.0241,0.028,0.008,0.0072,0.077,0.133
HAGN,29,12.59159180521965,0.5703787803649902,0.0098,0.009,0.0149,0.0098,0.012,0.0244,0.028,0.0084,0.0072,0.081,0.1335
HAGN,30,12.331871628761292,0.5708274841308594,0.0095,0.0086,0.0149,0.0095,0.0118,0.0236,0.0272,0.0081,0.0072,0.0785,0.131
HAGN,31,12.10746717453003,0.5690786838531494,0.0098,0.0089,0.015,0.0098,0.0121,0.0245,0.0281,0.0082,0.0073,0.0795,0.133
HAGN,32,11.874222099781036,0.5832188129425049,0.0097,0.0087,0.0146,0.0097,0.0119,0.0242,0.0277,0.0081,0.0072,0.078,0.1305
HAGN,33,11.664613544940948,0.6713144779205322,0.0097,0.0087,0.0149,0.0097,0.012,0.0243,0.028,0.008,0.0072,0.078,0.133
HAGN,34,11.37219162285328,0.573754072189331,0.0096,0.0086,0.0148,0.0096,0.0119,0.0239,0.0274,0.0079,0.0071,0.0765,0.1295
HAGN,35,11.205380782485008,0.5693602561950684,0.0094,0.0082,0.0144,0.0094,0.0118,0.0241,0.0277,0.0076,0.0069,0.0735,0.126
