Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.236373543739319,0.34551572799682617,0.0282,0.0511,0.0799,0.0282,0.0361,0.0253,0.0279,0.0074,0.0059,0.073,0.113
CSGCN,2,6.235149323940277,0.14911913871765137,0.0322,0.0583,0.0908,0.0322,0.0411,0.0283,0.0314,0.0084,0.0066,0.083,0.127
CSGCN,3,6.233834505081177,0.1558229923248291,0.0374,0.0663,0.0999,0.0374,0.0468,0.0328,0.0361,0.0094,0.0074,0.0925,0.141
CSGCN,4,6.232204616069794,0.15074396133422852,0.0424,0.0752,0.1144,0.0424,0.0535,0.0368,0.0408,0.0106,0.0084,0.103,0.1615
CSGCN,5,6.230221271514893,0.14532828330993652,0.0483,0.0842,0.1264,0.0483,0.0605,0.0425,0.0471,0.0119,0.0095,0.1155,0.1825
CSGCN,6,6.2277315855026245,0.1451098918914795,0.055,0.0942,0.1385,0.055,0.0677,0.0491,0.0539,0.0131,0.0102,0.1275,0.1965
CSGCN,7,6.224709987640381,0.15327739715576172,0.0615,0.1027,0.1505,0.0615,0.0749,0.0556,0.0605,0.0143,0.0109,0.139,0.2105
CSGCN,8,6.221052587032318,0.15112805366516113,0.0682,0.114,0.1585,0.0682,0.0809,0.0617,0.0664,0.0157,0.0115,0.153,0.221
CSGCN,9,6.216664433479309,0.14921021461486816,0.0713,0.1159,0.1727,0.0713,0.0873,0.0658,0.0716,0.016,0.0126,0.156,0.2425
CSGCN,10,6.211263120174408,0.1442432403564453,0.075,0.1212,0.1791,0.075,0.0916,0.0697,0.0759,0.0166,0.0131,0.163,0.2515
CSGCN,11,6.205134928226471,0.14878225326538086,0.0793,0.1284,0.184,0.0793,0.095,0.0737,0.0793,0.0178,0.0134,0.175,0.257
CSGCN,12,6.197890639305115,0.15445852279663086,0.0816,0.1302,0.1917,0.0816,0.0989,0.0761,0.0821,0.0181,0.0139,0.1775,0.2665
CSGCN,13,6.18970113992691,0.14987635612487793,0.0832,0.1319,0.1989,0.0832,0.1019,0.078,0.0844,0.0185,0.0143,0.1805,0.275
CSGCN,14,6.180291295051575,0.14511322975158691,0.0857,0.1366,0.206,0.0857,0.105,0.0798,0.0865,0.0191,0.0148,0.1865,0.283
CSGCN,15,6.1693116426467896,0.14461660385131836,0.087,0.1366,0.2093,0.087,0.1074,0.0819,0.0889,0.0192,0.015,0.187,0.2855
CSGCN,16,6.157454073429108,0.15271735191345215,0.0885,0.1417,0.2088,0.0885,0.1074,0.082,0.0887,0.0198,0.0149,0.1915,0.284
CSGCN,17,6.144471883773804,0.15251445770263672,0.0904,0.1466,0.2144,0.0904,0.1094,0.0834,0.09,0.0203,0.0153,0.197,0.2915
CSGCN,18,6.129500985145569,0.1493539810180664,0.0922,0.1492,0.2192,0.0922,0.1118,0.085,0.0915,0.0206,0.0157,0.2005,0.2965
CSGCN,19,6.11347371339798,0.14496946334838867,0.0938,0.1501,0.2212,0.0938,0.1137,0.0869,0.0935,0.0207,0.0158,0.201,0.298
CSGCN,20,6.096331000328064,0.27175211906433105,0.0948,0.1545,0.222,0.0948,0.1134,0.0871,0.0933,0.0214,0.0158,0.206,0.2985
CSGCN,21,6.077087342739105,0.15182781219482422,0.0949,0.1571,0.226,0.0949,0.1138,0.0865,0.0928,0.0217,0.016,0.207,0.3035
CSGCN,22,6.05615770816803,0.14890670776367188,0.0938,0.1528,0.2224,0.0938,0.1131,0.0859,0.0927,0.0211,0.0159,0.2,0.3
CSGCN,23,6.033686280250549,0.1442584991455078,0.0947,0.1545,0.2192,0.0947,0.1126,0.0869,0.0931,0.0214,0.0156,0.2035,0.2955
CSGCN,24,6.010976135730743,0.14483857154846191,0.0936,0.1513,0.2189,0.0936,0.1124,0.0872,0.0937,0.0208,0.0156,0.1985,0.2945
CSGCN,25,5.985138535499573,0.15158414840698242,0.0929,0.1503,0.2172,0.0929,0.1116,0.0864,0.0929,0.0207,0.0155,0.1975,0.2925
CSGCN,26,5.958491325378418,0.15254688262939453,0.0918,0.1502,0.2156,0.0918,0.11,0.085,0.0913,0.0207,0.0153,0.1975,0.29
CSGCN,27,5.929475843906403,0.15086722373962402,0.0918,0.1514,0.2139,0.0918,0.1091,0.0849,0.0908,0.0208,0.0151,0.199,0.2875
CSGCN,28,5.898415148258209,0.14585041999816895,0.0902,0.1503,0.2091,0.0902,0.1065,0.0831,0.0887,0.0205,0.0148,0.1975,0.281
CSGCN,29,5.867447376251221,0.1444227695465088,0.0882,0.1458,0.205,0.0882,0.1047,0.0818,0.0874,0.0199,0.0145,0.193,0.275
CSGCN,30,5.832800328731537,0.14655160903930664,0.0863,0.1431,0.2019,0.0863,0.1027,0.0799,0.0856,0.0194,0.0142,0.188,0.2715
CSGCN,31,5.796903014183044,0.1533968448638916,0.0849,0.1406,0.1995,0.0849,0.1011,0.0785,0.084,0.0192,0.014,0.1865,0.268
CSGCN,32,5.76008141040802,0.15141773223876953,0.0828,0.1376,0.1964,0.0828,0.099,0.0764,0.0819,0.0188,0.0138,0.182,0.264
