Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,6.929313242435455,0.3544008731842041,0.0236,0.0395,0.0709,0.0236,0.0323,0.024,0.0271,0.0061,0.0056,0.0615,0.1095
CSGCN,2,6.927926242351532,0.14961552619934082,0.0273,0.0453,0.0785,0.0273,0.0367,0.0279,0.0314,0.0069,0.0061,0.0695,0.12
CSGCN,3,6.926462292671204,0.15117835998535156,0.0307,0.0518,0.0861,0.0307,0.0404,0.0307,0.0344,0.0078,0.0067,0.0775,0.132
CSGCN,4,6.924708008766174,0.15073537826538086,0.0359,0.0615,0.1016,0.0359,0.0472,0.0352,0.0395,0.0092,0.0078,0.091,0.1545
CSGCN,5,6.922617316246033,0.15079188346862793,0.043,0.074,0.1166,0.043,0.0551,0.0414,0.046,0.0108,0.0089,0.108,0.175
CSGCN,6,6.919979095458984,0.14956426620483398,0.0487,0.0852,0.1329,0.0487,0.0622,0.046,0.051,0.0124,0.0099,0.1235,0.194
CSGCN,7,6.916976630687714,0.14985895156860352,0.0557,0.0971,0.1489,0.0557,0.0703,0.0522,0.0575,0.0141,0.0111,0.1395,0.2165
CSGCN,8,6.913371503353119,0.1503767967224121,0.0608,0.1067,0.1649,0.0608,0.0772,0.0568,0.0626,0.0154,0.0123,0.152,0.237
CSGCN,9,6.909090518951416,0.14942574501037598,0.0672,0.1164,0.1772,0.0672,0.0842,0.0632,0.0691,0.0167,0.0131,0.1645,0.252
CSGCN,10,6.903928697109222,0.14879226684570312,0.0741,0.1277,0.1886,0.0741,0.0911,0.0693,0.0752,0.0182,0.0139,0.1795,0.2665
CSGCN,11,6.898112177848816,0.15000200271606445,0.0796,0.1347,0.1935,0.0796,0.0961,0.0751,0.0809,0.0192,0.0141,0.19,0.272
CSGCN,12,6.891420423984528,0.14905238151550293,0.0846,0.1417,0.1973,0.0846,0.1005,0.0806,0.0862,0.0201,0.0145,0.1995,0.278
CSGCN,13,6.883561849594116,0.15241789817810059,0.0894,0.1533,0.2057,0.0894,0.1044,0.0841,0.0895,0.0214,0.0152,0.2125,0.2915
CSGCN,14,6.87516325712204,0.1547996997833252,0.091,0.1545,0.2103,0.091,0.1071,0.0854,0.0913,0.0215,0.0155,0.213,0.2975
CSGCN,15,6.8644222021102905,0.1559915542602539,0.0933,0.1565,0.2134,0.0933,0.1098,0.0878,0.0937,0.0219,0.0157,0.2165,0.3005
CSGCN,16,6.854016661643982,0.14885926246643066,0.0964,0.1618,0.2176,0.0964,0.1122,0.0901,0.0956,0.023,0.0159,0.2255,0.3055
CSGCN,17,6.841835260391235,0.15116667747497559,0.0989,0.1634,0.2205,0.0989,0.115,0.0931,0.0986,0.0232,0.0161,0.228,0.3095
CSGCN,18,6.828618168830872,0.16037631034851074,0.0992,0.1637,0.2222,0.0992,0.1157,0.0936,0.0992,0.0232,0.0163,0.229,0.312
CSGCN,19,6.813801467418671,0.2676565647125244,0.1018,0.1689,0.224,0.1018,0.1173,0.0957,0.1009,0.0239,0.0164,0.236,0.314
CSGCN,20,6.797858476638794,0.14995813369750977,0.1016,0.1672,0.2254,0.1016,0.118,0.0959,0.1015,0.0236,0.0165,0.2325,0.315
CSGCN,21,6.781250715255737,0.15036606788635254,0.1003,0.165,0.2256,0.1003,0.1174,0.0946,0.1004,0.0234,0.0165,0.23,0.3165
CSGCN,22,6.761780560016632,0.15881562232971191,0.0981,0.1604,0.2278,0.0981,0.117,0.0926,0.0991,0.0226,0.0166,0.2225,0.3185
CSGCN,23,6.741402626037598,0.15816164016723633,0.0977,0.1624,0.2253,0.0977,0.1153,0.0916,0.0977,0.0228,0.0163,0.2245,0.3145
CSGCN,24,6.7193644642829895,0.15979242324829102,0.0966,0.1596,0.2236,0.0966,0.1145,0.0913,0.0974,0.0225,0.0162,0.222,0.311
CSGCN,25,6.696674168109894,0.15955734252929688,0.0973,0.1618,0.2247,0.0973,0.1149,0.0916,0.0977,0.0226,0.0162,0.222,0.3115
CSGCN,26,6.672754287719727,0.15883231163024902,0.0959,0.1589,0.2271,0.0959,0.1149,0.0907,0.0972,0.0222,0.0163,0.219,0.314
CSGCN,27,6.64840966463089,0.15527129173278809,0.0939,0.1568,0.2227,0.0939,0.1123,0.0887,0.095,0.0218,0.0159,0.215,0.308
CSGCN,28,6.619686722755432,0.15375447273254395,0.0929,0.1573,0.22,0.0929,0.1103,0.0869,0.0928,0.0218,0.0158,0.2155,0.305
CSGCN,29,6.590165197849274,0.1559610366821289,0.0919,0.1541,0.2155,0.0919,0.1091,0.0868,0.0929,0.0212,0.0155,0.2095,0.2995
CSGCN,30,6.559139132499695,0.15708303451538086,0.0908,0.151,0.2133,0.0908,0.1082,0.086,0.092,0.0208,0.0153,0.2055,0.296
