Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,contrarian_u2000_i2000_sp0.01_ns0.1,DEFAULT,synth,12,2,30,19,256128,5.615096092224121,0.06517505645751953,0.1018,0.1611,0.2324,0.1008,0.1207,0.0979,0.1047,0.0232,0.0171,0.2245,0.3235
