Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,random_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,12,14,3,448128,3.2932627201080322,0.06671261787414551,0.0015,0.0021,0.0036,0.002,0.0026,0.0049,0.0054,0.0011,0.0009,0.011,0.0185
