Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,line_graph_u2000_i5000_sp0.01_ns0.05_max30_decay0.5,DEFAULT,synth,1,3,47,36,447936,7.732312202453613,0.0685265064239502,0.2674,0.4158,0.5016,0.3042,0.3288,0.302,0.3095,0.0561,0.0351,0.517,0.627
