Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.937995254993439,0.2866709232330322,0.0207,0.0283,0.0465,0.0207,0.0275,0.0351,0.0395,0.011,0.0094,0.104,0.173
LightGCN,2,15.896724283695221,0.289670467376709,0.0219,0.0283,0.0491,0.0219,0.0295,0.0381,0.0428,0.0114,0.0099,0.108,0.178
LightGCN,3,15.787416696548462,0.28954052925109863,0.0186,0.0234,0.0423,0.0186,0.0257,0.0345,0.0392,0.0092,0.0084,0.0885,0.1575
LightGCN,4,15.562037408351898,0.28569626808166504,0.0155,0.0206,0.0352,0.0155,0.0209,0.0272,0.0309,0.0079,0.007,0.0785,0.134
LightGCN,5,15.195511519908905,0.29118943214416504,0.013,0.0179,0.0307,0.013,0.0177,0.0229,0.0261,0.0069,0.006,0.068,0.114
LightGCN,6,14.710578322410583,0.279191255569458,0.0123,0.0157,0.0287,0.0123,0.017,0.023,0.0262,0.0061,0.0057,0.061,0.1085
LightGCN,7,14.144097864627838,0.28359174728393555,0.0131,0.0167,0.0312,0.0131,0.0184,0.0236,0.0273,0.0062,0.006,0.0605,0.1165
LightGCN,8,13.527635157108307,0.41057896614074707,0.0137,0.0174,0.0325,0.0137,0.0193,0.0243,0.0281,0.0067,0.0064,0.066,0.122
LightGCN,9,12.893665850162506,0.291949987411499,0.0158,0.0216,0.0349,0.0158,0.0208,0.0267,0.0302,0.0084,0.0071,0.0825,0.1345
LightGCN,10,12.255216538906097,0.2923281192779541,0.0183,0.0251,0.0402,0.0183,0.0238,0.0311,0.0348,0.0096,0.0078,0.0925,0.148
LightGCN,11,11.58885708451271,0.29051971435546875,0.0201,0.0276,0.0445,0.0201,0.0265,0.0341,0.0388,0.0104,0.0089,0.099,0.168
LightGCN,12,10.963247954845428,0.29062461853027344,0.022,0.0295,0.0484,0.022,0.0291,0.0375,0.0423,0.0116,0.0098,0.1105,0.1815
LightGCN,13,10.366139680147171,0.28899335861206055,0.0233,0.0308,0.05,0.0233,0.0306,0.0397,0.045,0.0121,0.0103,0.114,0.1895
LightGCN,14,9.814821511507034,0.28751063346862793,0.0253,0.0333,0.0537,0.0253,0.0329,0.0437,0.0492,0.0131,0.011,0.1215,0.204
LightGCN,15,9.304061621427536,0.2875552177429199,0.0267,0.0352,0.0582,0.0267,0.0353,0.0463,0.0524,0.0135,0.0117,0.126,0.217
LightGCN,16,8.838633030653,0.29262614250183105,0.0283,0.0363,0.0603,0.0283,0.0371,0.0502,0.056,0.0143,0.0122,0.135,0.2225
LightGCN,17,8.40388709306717,0.2921411991119385,0.0286,0.0369,0.0603,0.0286,0.0373,0.0508,0.0564,0.0145,0.0121,0.1375,0.22
LightGCN,18,8.052790373563766,0.2939636707305908,0.0293,0.0374,0.0622,0.0293,0.0386,0.0517,0.0579,0.0145,0.0125,0.1385,0.2285
LightGCN,19,7.69814732670784,0.28795433044433594,0.0308,0.0389,0.0631,0.0308,0.0399,0.0543,0.0604,0.0151,0.0128,0.144,0.234
LightGCN,20,7.423237532377243,0.27883005142211914,0.0316,0.0406,0.0652,0.0316,0.0407,0.0561,0.0619,0.0158,0.0131,0.151,0.2395
LightGCN,21,7.147318929433823,0.2996981143951416,0.0323,0.0413,0.0641,0.0323,0.0408,0.0573,0.0627,0.0159,0.0128,0.1535,0.234
LightGCN,22,6.900853842496872,0.2899191379547119,0.0328,0.0421,0.066,0.0328,0.0416,0.058,0.0636,0.0164,0.0133,0.156,0.2415
LightGCN,23,6.688551872968674,0.29174256324768066,0.0332,0.0426,0.0668,0.0332,0.0423,0.0591,0.0651,0.0165,0.0136,0.1565,0.247
LightGCN,24,6.501897305250168,0.2919774055480957,0.0335,0.043,0.0675,0.0335,0.0428,0.0596,0.0659,0.0167,0.0137,0.1585,0.2495
LightGCN,25,6.3365598320961,0.29146695137023926,0.034,0.0435,0.0683,0.034,0.0434,0.0609,0.067,0.0169,0.0139,0.161,0.252
LightGCN,26,6.179370105266571,0.29090189933776855,0.0351,0.0446,0.0696,0.0351,0.0445,0.0628,0.0691,0.0174,0.0142,0.1645,0.258
LightGCN,27,6.017196238040924,0.27415037155151367,0.0352,0.0443,0.0701,0.0352,0.0447,0.0631,0.0693,0.0174,0.0142,0.1635,0.256
LightGCN,28,5.911549836397171,0.30034375190734863,0.0348,0.0435,0.0697,0.0348,0.0445,0.0629,0.0693,0.0172,0.0142,0.163,0.2555
LightGCN,29,5.822895139455795,0.29013609886169434,0.0346,0.0433,0.07,0.0346,0.0444,0.0624,0.0685,0.0173,0.0143,0.164,0.255
LightGCN,30,5.677245005965233,0.2908935546875,0.0346,0.0438,0.0716,0.0346,0.0448,0.0624,0.0688,0.0172,0.0145,0.1655,0.2605
LightGCN,31,5.595101311802864,0.2909722328186035,0.0349,0.0443,0.0711,0.0349,0.0449,0.0632,0.0694,0.0173,0.0144,0.1655,0.258
LightGCN,32,5.492327153682709,0.28897547721862793,0.035,0.0436,0.0708,0.035,0.0451,0.0641,0.0704,0.0174,0.0144,0.167,0.259
LightGCN,33,5.457981273531914,0.28514933586120605,0.0351,0.0442,0.0711,0.0351,0.0453,0.064,0.0705,0.0173,0.0146,0.166,0.2615
LightGCN,34,5.363392174243927,0.28902411460876465,0.0352,0.0443,0.0714,0.0352,0.0455,0.0643,0.0708,0.0174,0.0147,0.1665,0.2635
LightGCN,35,5.288465157151222,0.28436923027038574,0.0355,0.0447,0.0705,0.0355,0.0452,0.0644,0.0708,0.0174,0.0145,0.166,0.26
LightGCN,36,5.249980568885803,0.28887104988098145,0.0356,0.0445,0.0718,0.0356,0.0456,0.0654,0.0716,0.0177,0.0145,0.169,0.2605
LightGCN,37,5.19456060230732,0.2919163703918457,0.0352,0.0442,0.0709,0.0352,0.045,0.0647,0.0709,0.0175,0.0143,0.167,0.2575
LightGCN,38,5.125328049063683,0.2936685085296631,0.035,0.0436,0.0715,0.035,0.0453,0.0647,0.0713,0.0173,0.0145,0.1645,0.262
LightGCN,39,5.073338568210602,0.2926506996154785,0.0351,0.0444,0.0713,0.0351,0.0452,0.0642,0.0708,0.0175,0.0146,0.1655,0.262
LightGCN,40,5.013198584318161,0.2907881736755371,0.0351,0.0435,0.0709,0.0351,0.0454,0.0655,0.0723,0.0172,0.0146,0.163,0.262
LightGCN,41,5.009280368685722,0.29426121711730957,0.0351,0.0441,0.0706,0.0351,0.0451,0.0646,0.0713,0.0175,0.0145,0.165,0.261
LightGCN,42,4.9743292927742,0.2755436897277832,0.0351,0.0437,0.07,0.0351,0.045,0.0647,0.0712,0.0176,0.0144,0.166,0.2575
LightGCN,43,4.933191776275635,0.30151844024658203,0.0354,0.0437,0.0707,0.0354,0.0454,0.0654,0.0717,0.0178,0.0146,0.169,0.261
LightGCN,44,4.913965255022049,0.29119205474853516,0.0364,0.045,0.0702,0.0364,0.0458,0.0672,0.0733,0.0181,0.0145,0.17,0.259
LightGCN,45,4.8551599234342575,0.29383301734924316,0.0355,0.0432,0.0704,0.0355,0.0455,0.0666,0.0732,0.0176,0.0143,0.1655,0.259
LightGCN,46,4.854727029800415,0.2924065589904785,0.0358,0.0436,0.0703,0.0358,0.0457,0.0666,0.073,0.0178,0.0144,0.166,0.259
LightGCN,47,4.818617790937424,0.2925088405609131,0.0362,0.0445,0.0711,0.0362,0.0461,0.0667,0.073,0.0181,0.0147,0.1695,0.263
LightGCN,48,4.8094494342803955,0.2878379821777344,0.0357,0.0439,0.0699,0.0357,0.0455,0.0663,0.0725,0.0175,0.0144,0.166,0.258
LightGCN,49,4.760969236493111,0.29178524017333984,0.0358,0.0442,0.0693,0.0358,0.0452,0.0661,0.0721,0.0176,0.0143,0.1665,0.2555
LightGCN,50,4.75580607354641,0.28446364402770996,0.0359,0.0439,0.0693,0.0359,0.0454,0.0669,0.0731,0.0176,0.0142,0.166,0.2555
LightGCN,51,4.732989624142647,0.2944924831390381,0.0357,0.0439,0.0697,0.0357,0.0453,0.0663,0.0724,0.0176,0.0142,0.1665,0.2565
LightGCN,52,4.70254173874855,0.2910301685333252,0.036,0.0446,0.0701,0.036,0.0453,0.0662,0.0721,0.0179,0.0142,0.1685,0.256
LightGCN,53,4.680019378662109,0.2908787727355957,0.0358,0.0444,0.071,0.0358,0.0453,0.0658,0.0718,0.0177,0.0142,0.167,0.256
LightGCN,54,4.7010200172662735,0.2898564338684082,0.0357,0.0441,0.0706,0.0357,0.0454,0.0662,0.0722,0.0177,0.0142,0.1665,0.2555
LightGCN,55,4.669121146202087,0.29032087326049805,0.0358,0.0441,0.0702,0.0358,0.0454,0.0663,0.0725,0.0177,0.0143,0.166,0.256
