Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,star_u500_i5000_sp0.01_ns0.1,DEFAULT,synth,1,250,239,350784,27.492926836013794,0.02857065200805664,0.6916,0.9142,0.943,0.9407,0.9496,0.999,0.999,0.4292,0.2261,1.0,1.0
