Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,6.236325144767761,0.33843088150024414,0.0299,0.0529,0.0812,0.0299,0.0378,0.0271,0.0298,0.0076,0.006,0.0765,0.1165
HAGN,2,6.235050141811371,0.15158820152282715,0.0353,0.0618,0.0948,0.0353,0.0444,0.0326,0.0357,0.0086,0.0068,0.0865,0.1335
HAGN,3,6.233571648597717,0.14611577987670898,0.0391,0.0685,0.1079,0.0391,0.05,0.0353,0.0392,0.0094,0.0077,0.0935,0.1505
HAGN,4,6.231754660606384,0.1463167667388916,0.0452,0.0785,0.1244,0.0452,0.0578,0.0413,0.0455,0.0106,0.0088,0.106,0.171
HAGN,5,6.229579389095306,0.14504456520080566,0.052,0.0888,0.131,0.052,0.0639,0.0471,0.0514,0.0117,0.0092,0.117,0.1785
HAGN,6,6.226718187332153,0.1452775001525879,0.0578,0.0968,0.1455,0.0578,0.0713,0.0526,0.0573,0.0128,0.01,0.1275,0.1965
HAGN,7,6.223284661769867,0.1448671817779541,0.0653,0.112,0.1491,0.0653,0.0759,0.0585,0.0625,0.0146,0.0104,0.145,0.2035
HAGN,8,6.218859970569611,0.14439630508422852,0.0679,0.1148,0.1564,0.0679,0.0798,0.0611,0.0654,0.0151,0.011,0.1505,0.2145
HAGN,9,6.213591933250427,0.1459672451019287,0.0698,0.117,0.1619,0.0698,0.0827,0.0635,0.0682,0.0154,0.0114,0.152,0.22
HAGN,10,6.207507967948914,0.14404034614562988,0.0731,0.1204,0.171,0.0731,0.0873,0.0669,0.0719,0.0158,0.012,0.156,0.2305
HAGN,11,6.199616253376007,0.1451718807220459,0.0746,0.1219,0.1787,0.0746,0.0904,0.0682,0.0736,0.0159,0.0124,0.157,0.239
HAGN,12,6.190856873989105,0.1449875831604004,0.073,0.1192,0.1797,0.073,0.0897,0.0665,0.0721,0.0157,0.0123,0.1545,0.2375
HAGN,13,6.18020361661911,0.14500880241394043,0.072,0.1211,0.1803,0.072,0.0883,0.0644,0.07,0.0157,0.0123,0.1555,0.2375
HAGN,14,6.16785341501236,0.14423108100891113,0.0735,0.1209,0.1798,0.0735,0.0899,0.0661,0.0719,0.0156,0.0124,0.154,0.239
HAGN,15,6.154018938541412,0.14549756050109863,0.0719,0.1183,0.1764,0.0719,0.088,0.0647,0.0703,0.0154,0.0121,0.1515,0.2345
HAGN,16,6.138022243976593,0.14551258087158203,0.0715,0.1178,0.1758,0.0715,0.0874,0.0641,0.0695,0.0154,0.012,0.152,0.233
HAGN,17,6.121204137802124,0.14406394958496094,0.0715,0.1175,0.1743,0.0715,0.0872,0.0641,0.0696,0.0154,0.0119,0.151,0.2305
HAGN,18,6.101808488368988,0.14403510093688965,0.0716,0.1192,0.1711,0.0716,0.0859,0.0637,0.0687,0.0155,0.0116,0.1525,0.226
HAGN,19,6.0796937346458435,0.14391326904296875,0.0703,0.1164,0.1726,0.0703,0.0857,0.0628,0.068,0.0152,0.0117,0.1495,0.2265
HAGN,20,6.057030975818634,0.2587742805480957,0.0683,0.1125,0.1722,0.0683,0.0846,0.0614,0.0668,0.0147,0.0116,0.1455,0.2265
HAGN,21,6.0322529673576355,0.1456596851348877,0.0681,0.1127,0.1711,0.0681,0.0841,0.0613,0.0669,0.0145,0.0116,0.144,0.2255
HAGN,22,6.005487084388733,0.14459896087646484,0.0673,0.1125,0.1703,0.0673,0.0832,0.0605,0.0659,0.0144,0.0115,0.143,0.2235
