Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.243873357772827,0.42142677307128906,0.0024,0.0031,0.0057,0.0024,0.0034,0.0048,0.0055,0.0015,0.0012,0.015,0.025
DiffNet,2,15.19704669713974,0.24230694770812988,0.0025,0.0034,0.005,0.0025,0.0032,0.005,0.0055,0.0017,0.0012,0.0165,0.0245
DiffNet,3,15.14645665884018,0.24785256385803223,0.002,0.0026,0.0048,0.002,0.0029,0.004,0.0048,0.0011,0.0011,0.011,0.022
DiffNet,4,15.075050055980682,0.23816657066345215,0.0022,0.0028,0.0063,0.0022,0.0035,0.0045,0.0055,0.0013,0.0014,0.013,0.0275
DiffNet,5,14.973187863826752,0.2406153678894043,0.0023,0.0032,0.0066,0.0023,0.0037,0.0048,0.0059,0.0014,0.0015,0.014,0.03
DiffNet,6,14.82943606376648,0.23793935775756836,0.0023,0.0029,0.0073,0.0023,0.004,0.005,0.0062,0.0015,0.0017,0.015,0.034
DiffNet,7,14.63552325963974,0.23690032958984375,0.0025,0.0031,0.0054,0.0025,0.0034,0.0053,0.0062,0.0016,0.0014,0.0155,0.0275
DiffNet,8,14.385944068431854,0.2391679286956787,0.0021,0.0027,0.0057,0.0021,0.0034,0.0044,0.0054,0.0014,0.0014,0.0135,0.028
DiffNet,9,14.077442049980164,0.23825645446777344,0.0021,0.0029,0.0058,0.0021,0.0032,0.0037,0.0047,0.0015,0.0015,0.0145,0.029
DiffNet,10,13.708619058132172,0.23694229125976562,0.0022,0.0028,0.0061,0.0022,0.0034,0.0044,0.0052,0.0016,0.0014,0.015,0.0285
DiffNet,11,13.304122030735016,0.2372279167175293,0.002,0.0024,0.0054,0.002,0.0032,0.004,0.0051,0.0013,0.0014,0.012,0.027
DiffNet,12,12.846674978733063,0.23639678955078125,0.002,0.0024,0.0058,0.002,0.0034,0.0043,0.0053,0.0013,0.0014,0.012,0.0275
DiffNet,13,12.377777397632599,0.23777174949645996,0.002,0.0025,0.0056,0.002,0.0032,0.0041,0.0052,0.0013,0.0014,0.0125,0.028
DiffNet,14,11.87066376209259,0.24355554580688477,0.0021,0.0031,0.0061,0.0021,0.0033,0.0039,0.0049,0.0015,0.0015,0.0145,0.03
DiffNet,15,11.383349597454071,0.2373948097229004,0.0022,0.0028,0.0061,0.0022,0.0035,0.0043,0.0053,0.0014,0.0015,0.0135,0.0295
DiffNet,16,10.889469861984253,0.2397770881652832,0.0024,0.0036,0.0064,0.0024,0.0036,0.0044,0.0054,0.0017,0.0015,0.0165,0.031
DiffNet,17,10.406295984983444,0.23569369316101074,0.0024,0.0033,0.0065,0.0024,0.0037,0.0046,0.0057,0.0016,0.0016,0.0155,0.0315
DiffNet,18,9.922989189624786,0.23833942413330078,0.0023,0.0032,0.0065,0.0023,0.0037,0.0043,0.0054,0.0015,0.0016,0.015,0.031
