Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,38.81371134519577,50.443888902664185,0.0046,0.0062,0.0108,0.0046,0.0064,0.009,0.0104,0.0029,0.0026,0.0288,0.0496
HAGNFixed,2,38.803724467754364,0.7735936641693115,0.0055,0.008,0.0127,0.0055,0.0073,0.0096,0.011,0.0035,0.0029,0.034,0.055
HAGNFixed,3,38.78296744823456,0.7644298076629639,0.0061,0.0085,0.0159,0.0061,0.0089,0.0103,0.0124,0.0035,0.0034,0.034,0.0652
HAGNFixed,4,38.741870403289795,0.7666356563568115,0.0071,0.0102,0.0169,0.0071,0.0096,0.0114,0.0133,0.0041,0.0035,0.0408,0.068
HAGNFixed,5,38.67080998420715,0.767242431640625,0.0072,0.0101,0.0166,0.0072,0.0097,0.012,0.0138,0.0041,0.0035,0.0402,0.0672
HAGNFixed,6,38.56399369239807,0.7630374431610107,0.0059,0.0088,0.0153,0.0059,0.0084,0.0094,0.0113,0.0035,0.0032,0.034,0.0618
HAGNFixed,7,38.4187867641449,0.8713910579681396,0.0056,0.0079,0.0144,0.0056,0.008,0.0095,0.0112,0.0032,0.0029,0.0314,0.057
HAGNFixed,8,38.234047174453735,0.7522008419036865,0.0052,0.0074,0.0126,0.0052,0.0072,0.0087,0.0103,0.0029,0.0027,0.0286,0.0526
HAGNFixed,9,38.0148708820343,0.763923168182373,0.0053,0.0077,0.0123,0.0053,0.0071,0.0088,0.0102,0.0031,0.0026,0.0308,0.051
HAGNFixed,10,37.77198272943497,0.7616069316864014,0.0053,0.0074,0.0124,0.0053,0.0072,0.0086,0.0101,0.0029,0.0026,0.0284,0.0516
HAGNFixed,11,37.48828035593033,0.7879509925842285,0.0054,0.0076,0.0122,0.0054,0.0072,0.0089,0.0104,0.0029,0.0026,0.0286,0.0506
HAGNFixed,12,37.19343143701553,0.7623043060302734,0.0052,0.0072,0.0122,0.0052,0.0073,0.0088,0.0104,0.0028,0.0026,0.0272,0.0514
HAGNFixed,13,36.88084274530411,0.7597613334655762,0.0054,0.0075,0.0128,0.0054,0.0074,0.0089,0.0105,0.0029,0.0027,0.0288,0.0526
HAGNFixed,14,36.53969782590866,0.9359862804412842,0.0056,0.0078,0.0131,0.0056,0.0076,0.0092,0.0108,0.0031,0.0028,0.0306,0.054
HAGNFixed,15,36.217549264431,0.7636706829071045,0.0057,0.0078,0.0135,0.0057,0.0079,0.0098,0.0115,0.0032,0.0029,0.0316,0.0554
HAGNFixed,16,35.85325801372528,0.7679071426391602,0.0058,0.008,0.0139,0.0058,0.008,0.0097,0.0113,0.0033,0.0029,0.0326,0.0572
