Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,line_graph_u500_i5000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,12,1,28,17,308864,2.3431568145751953,0.11063671112060547,0.6591,0.8785,0.9183,0.814,0.8262,0.8571,0.8585,0.1398,0.0737,0.952,0.97
