Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg2.0,TUNED,synth,12,1,44,31,"{'anneal_epochs': 50, 'learning_rate': 0.005, 'n_layers': 3, 'reg_weight': 0.0001, 'warmup_epochs': 30}",448128,13.658809185028076,0.28661561012268066,0.0382,0.0421,0.067,0.0314,0.0412,0.0519,0.0583,0.0162,0.0137,0.1535,0.244
