Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,random_u2000_i5000_sp0.01_ns0.1_erp0.005,DEFAULT,synth,123,2,24,13,448128,8.833915948867798,0.5488326549530029,0.0262,0.0355,0.0618,0.0267,0.0362,0.0464,0.0523,0.0132,0.0115,0.1255,0.2125
