Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.924070298671722,0.24751734733581543,0.0035,0.0047,0.0084,0.0035,0.0049,0.0063,0.0075,0.0022,0.0019,0.022,0.0385
DiffNet,2,15.59421980381012,0.24991774559020996,0.0028,0.0036,0.0088,0.0028,0.0049,0.0055,0.0073,0.0019,0.0023,0.018,0.046
DiffNet,3,14.848512828350067,0.24535441398620605,0.0033,0.004,0.0078,0.0033,0.0049,0.007,0.0083,0.0022,0.0021,0.022,0.0415
DiffNet,4,13.493530929088593,0.24449849128723145,0.0034,0.0045,0.0082,0.0034,0.0049,0.0069,0.0081,0.0023,0.002,0.023,0.041
DiffNet,5,11.64881056547165,0.24532437324523926,0.0031,0.0042,0.0073,0.0031,0.0045,0.0061,0.0072,0.0021,0.0019,0.0205,0.0375
DiffNet,6,9.751670092344284,0.24366378784179688,0.0033,0.0042,0.0079,0.0033,0.0048,0.0064,0.0077,0.0022,0.002,0.0215,0.0405
DiffNet,7,8.06810462474823,0.24494194984436035,0.0033,0.004,0.0087,0.0033,0.0052,0.0069,0.0083,0.0021,0.0021,0.021,0.042
DiffNet,8,6.778789073228836,0.24562931060791016,0.0033,0.0048,0.0084,0.0033,0.0048,0.0059,0.0072,0.0022,0.0021,0.022,0.0415
DiffNet,9,5.779112786054611,0.24485516548156738,0.0031,0.0044,0.0085,0.0031,0.0048,0.0056,0.007,0.0021,0.002,0.0205,0.0405
DiffNet,10,5.0112268179655075,0.24446821212768555,0.0032,0.0047,0.0082,0.0032,0.0046,0.0054,0.0066,0.0022,0.002,0.0215,0.039
DiffNet,11,4.393265590071678,0.24289894104003906,0.0029,0.0042,0.0084,0.0029,0.0046,0.0049,0.0064,0.0019,0.002,0.019,0.0405
DiffNet,12,3.9231298118829727,0.2438037395477295,0.003,0.004,0.0088,0.003,0.0049,0.0054,0.0069,0.002,0.0022,0.02,0.043
