Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,small_world_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,1,2,14,3,768128,8.102718830108643,0.09471321105957031,0.0093,0.0095,0.0172,0.0101,0.0131,0.0261,0.0303,0.0085,0.0076,0.084,0.1455
