Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,4.149632453918457,0.0626981258392334,0.1522,0.1761,0.2313,0.1522,0.1735,0.2581,0.2663,0.07,0.0478,0.548,0.67
LightGCN,2,4.124860525131226,0.05916929244995117,0.1855,0.2072,0.2782,0.1855,0.2124,0.323,0.332,0.0862,0.0595,0.63,0.758
LightGCN,3,4.086182653903961,0.05968070030212402,0.2002,0.2248,0.2969,0.2002,0.2277,0.3513,0.3592,0.0956,0.0652,0.67,0.786
LightGCN,4,4.028599143028259,0.058768272399902344,0.2142,0.2307,0.3086,0.2142,0.2444,0.3792,0.3869,0.1002,0.0695,0.678,0.786
LightGCN,5,3.948300838470459,0.059331655502319336,0.2205,0.2384,0.3131,0.2205,0.25,0.3886,0.3952,0.1054,0.0722,0.694,0.786
LightGCN,6,3.8426400423049927,0.05877828598022461,0.2277,0.2431,0.3179,0.2277,0.2565,0.4018,0.4084,0.1092,0.0739,0.698,0.794
LightGCN,7,3.7088829278945923,0.05945754051208496,0.2304,0.2454,0.3195,0.2304,0.259,0.4059,0.4118,0.111,0.0748,0.704,0.788
LightGCN,8,3.551724433898926,0.059691667556762695,0.231,0.2455,0.3199,0.231,0.2603,0.4066,0.4127,0.1114,0.0757,0.7,0.784
LightGCN,9,3.3667452931404114,0.05914306640625,0.2306,0.2458,0.3216,0.2306,0.2604,0.406,0.4119,0.1126,0.0769,0.7,0.782
LightGCN,10,3.1622731685638428,0.05914568901062012,0.2279,0.2413,0.3208,0.2279,0.2592,0.4018,0.4093,0.1118,0.0771,0.68,0.78
LightGCN,11,2.943446099758148,0.05870962142944336,0.2286,0.2419,0.3239,0.2286,0.261,0.4042,0.4115,0.112,0.078,0.682,0.788
LightGCN,12,2.7157446146011353,0.058263540267944336,0.2295,0.2412,0.3215,0.2295,0.2614,0.4097,0.4174,0.1118,0.0776,0.68,0.79
LightGCN,13,2.4900754392147064,0.059386253356933594,0.2312,0.245,0.3229,0.2312,0.2618,0.4103,0.4173,0.1142,0.078,0.69,0.792
LightGCN,14,2.2640812695026398,0.0596768856048584,0.2319,0.247,0.3237,0.2319,0.262,0.4098,0.417,0.1148,0.0779,0.688,0.79
LightGCN,15,2.0524773001670837,0.05903172492980957,0.2324,0.2481,0.3252,0.2324,0.2625,0.4099,0.4173,0.1152,0.0781,0.686,0.792
LightGCN,16,1.8484591841697693,0.05945301055908203,0.2342,0.2497,0.3269,0.2342,0.264,0.4129,0.4206,0.1166,0.0784,0.686,0.798
LightGCN,17,1.6557925045490265,0.05944633483886719,0.2371,0.2509,0.3253,0.2371,0.2661,0.4223,0.4296,0.1166,0.0781,0.694,0.802
LightGCN,18,1.4940352886915207,0.05968284606933594,0.2365,0.2495,0.3252,0.2365,0.2664,0.4206,0.4278,0.1154,0.0781,0.692,0.796
LightGCN,19,1.3494245111942291,0.0594935417175293,0.238,0.2508,0.3258,0.238,0.2676,0.4254,0.4325,0.1158,0.0779,0.696,0.8
LightGCN,20,1.2191369384527206,0.060538530349731445,0.2379,0.251,0.3273,0.2379,0.2681,0.4237,0.4308,0.116,0.0785,0.7,0.802
LightGCN,21,1.10408154129982,0.05879402160644531,0.2377,0.2528,0.3273,0.2377,0.2672,0.4194,0.4264,0.1164,0.078,0.704,0.804
LightGCN,22,0.9995719194412231,0.05934858322143555,0.2395,0.2531,0.3315,0.2395,0.2704,0.4232,0.4299,0.1166,0.079,0.71,0.806
LightGCN,23,0.9066141545772552,0.060103416442871094,0.2407,0.2563,0.3338,0.2407,0.2714,0.4238,0.4302,0.117,0.0793,0.718,0.812
LightGCN,24,0.827828586101532,0.05983614921569824,0.2405,0.2563,0.338,0.2405,0.2727,0.4215,0.4279,0.117,0.0803,0.72,0.816
LightGCN,25,0.752484917640686,0.05840110778808594,0.2418,0.2571,0.337,0.2418,0.2734,0.4239,0.4301,0.1174,0.08,0.722,0.812
LightGCN,26,0.696338914334774,0.05937957763671875,0.2418,0.255,0.3401,0.2418,0.2749,0.4251,0.4319,0.1172,0.0804,0.718,0.816
LightGCN,27,0.6490689814090729,0.05887269973754883,0.2431,0.2571,0.3404,0.2431,0.2757,0.4275,0.4345,0.1176,0.0802,0.72,0.82
LightGCN,28,0.5975964367389679,0.0589900016784668,0.2437,0.2591,0.3404,0.2437,0.2752,0.4261,0.4329,0.1188,0.0799,0.722,0.82
LightGCN,29,0.5537345036864281,0.05901598930358887,0.2433,0.257,0.3428,0.2433,0.2769,0.4286,0.4364,0.1174,0.0804,0.716,0.826
LightGCN,30,0.5124520286917686,0.06050610542297363,0.2435,0.2579,0.3465,0.2435,0.2778,0.4267,0.4345,0.1176,0.0807,0.72,0.832
LightGCN,31,0.4817008897662163,0.05847597122192383,0.2433,0.2567,0.3468,0.2433,0.2783,0.4284,0.4359,0.1168,0.0807,0.724,0.834
LightGCN,32,0.45071008056402206,0.058347225189208984,0.2437,0.2585,0.3461,0.2437,0.2778,0.4269,0.4344,0.1174,0.0806,0.724,0.832
LightGCN,33,0.42301999032497406,0.05993247032165527,0.2443,0.2592,0.3477,0.2443,0.2787,0.4287,0.4361,0.1176,0.0809,0.728,0.838
LightGCN,34,0.3961980529129505,0.05983686447143555,0.2439,0.2592,0.3487,0.2439,0.279,0.4285,0.4361,0.117,0.0811,0.728,0.84
LightGCN,35,0.36972079053521156,0.05915236473083496,0.2446,0.2604,0.3481,0.2446,0.2788,0.4291,0.4362,0.118,0.0809,0.734,0.84
