Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,DEFAULT,synth,123,3,486,475,448128,189.6578242778778,0.07075119018554688,0.4211,0.5177,0.5929,0.5187,0.5502,0.7392,0.7421,0.1923,0.1158,0.9205,0.959
