Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.246989607810974,0.6828815937042236,0.0092,0.0122,0.0207,0.0092,0.0126,0.0159,0.0185,0.0049,0.0044,0.049,0.087
CSGCNNoWarmup,2,15.243610560894012,0.3835124969482422,0.0115,0.0145,0.0266,0.0115,0.0161,0.0198,0.023,0.0057,0.0054,0.057,0.104
CSGCNNoWarmup,3,15.239068031311035,0.386690616607666,0.0143,0.0188,0.0321,0.0143,0.0193,0.0242,0.0277,0.0071,0.0063,0.0695,0.122
CSGCNNoWarmup,4,15.23214304447174,0.39629364013671875,0.0171,0.0213,0.0383,0.0171,0.0233,0.029,0.0329,0.0087,0.0075,0.086,0.143
CSGCNNoWarmup,5,15.221937477588654,0.399700403213501,0.0192,0.0244,0.04,0.0192,0.0251,0.033,0.0369,0.0095,0.008,0.0925,0.1495
CSGCNNoWarmup,6,15.207647144794464,0.3938324451446533,0.0209,0.027,0.0447,0.0209,0.0278,0.0357,0.0405,0.0101,0.009,0.0975,0.1675
CSGCNNoWarmup,7,15.187709867954254,0.3949759006500244,0.0221,0.0302,0.0458,0.0221,0.0282,0.0376,0.0417,0.0115,0.0092,0.1115,0.171
CSGCNNoWarmup,8,15.161718904972076,0.39691591262817383,0.0224,0.0298,0.0437,0.0224,0.0278,0.0383,0.042,0.0118,0.009,0.113,0.1665
CSGCNNoWarmup,9,15.12830376625061,0.3919522762298584,0.0224,0.0301,0.044,0.0224,0.0279,0.0382,0.0418,0.0117,0.0091,0.112,0.167
CSGCNNoWarmup,10,15.086766958236694,0.3888511657714844,0.0219,0.028,0.0433,0.0219,0.0279,0.0383,0.0422,0.0108,0.0088,0.1035,0.1615
CSGCNNoWarmup,11,15.036637663841248,0.3888883590698242,0.0206,0.0267,0.0403,0.0206,0.0257,0.0356,0.0388,0.0105,0.0081,0.101,0.1485
CSGCNNoWarmup,12,14.976000666618347,0.3863563537597656,0.0189,0.0244,0.0378,0.0189,0.0242,0.0327,0.0365,0.0092,0.0076,0.0885,0.142
CSGCNNoWarmup,13,14.906435549259186,0.39379429817199707,0.0172,0.0223,0.0355,0.0172,0.0222,0.0291,0.0326,0.0087,0.0071,0.084,0.135
CSGCNNoWarmup,14,14.828877568244934,0.39138364791870117,0.0156,0.0202,0.0336,0.0156,0.0206,0.0271,0.0306,0.0078,0.0066,0.077,0.1275
CSGCNNoWarmup,15,14.740494191646576,0.3851187229156494,0.0142,0.0184,0.0301,0.0142,0.0186,0.0247,0.0278,0.007,0.0059,0.069,0.1145
CSGCNNoWarmup,16,14.640380561351776,0.3885688781738281,0.0129,0.0169,0.028,0.0129,0.0171,0.022,0.025,0.0064,0.0056,0.063,0.1085
CSGCNNoWarmup,17,14.532216966152191,0.383589506149292,0.0123,0.0161,0.0259,0.0123,0.0159,0.0214,0.0239,0.0062,0.0051,0.061,0.0985
CSGCNNoWarmup,18,14.41335254907608,0.3868260383605957,0.0119,0.0156,0.0258,0.0119,0.0154,0.0205,0.0227,0.0062,0.005,0.0615,0.096
CSGCNNoWarmup,19,14.290868401527405,0.36922502517700195,0.0111,0.0147,0.025,0.0111,0.0148,0.0192,0.0217,0.0058,0.0049,0.0575,0.094
CSGCNNoWarmup,20,14.152272403240204,0.37098097801208496,0.0106,0.0142,0.0237,0.0106,0.0141,0.018,0.0204,0.0056,0.0046,0.055,0.089
