Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.937444150447845,0.322526216506958,0.0202,0.0264,0.0449,0.0202,0.0273,0.0346,0.0392,0.01,0.0089,0.0965,0.1655
ASLGCN,2,15.902222692966461,0.31537508964538574,0.0191,0.0258,0.0424,0.0191,0.0254,0.0316,0.0357,0.0096,0.0082,0.093,0.1535
ASLGCN,3,15.807332575321198,0.3141181468963623,0.0147,0.0194,0.0305,0.0147,0.019,0.0252,0.0281,0.0073,0.0061,0.072,0.115
ASLGCN,4,15.613107681274414,0.30745387077331543,0.0087,0.0119,0.0208,0.0087,0.0122,0.0155,0.0181,0.0044,0.0042,0.0435,0.081
ASLGCN,5,15.296831250190735,0.3058288097381592,0.0077,0.01,0.0165,0.0077,0.0103,0.0143,0.0163,0.0038,0.0035,0.038,0.068
ASLGCN,6,14.891692519187927,0.3065652847290039,0.0071,0.009,0.0158,0.0071,0.0098,0.0136,0.0157,0.0036,0.0034,0.0355,0.0665
ASLGCN,7,14.371340453624725,0.305894136428833,0.0075,0.0095,0.0181,0.0075,0.0106,0.0141,0.0164,0.0041,0.0038,0.041,0.074
ASLGCN,8,13.80229127407074,0.3054966926574707,0.0096,0.0125,0.0245,0.0096,0.0139,0.0178,0.0207,0.0051,0.0048,0.051,0.093
ASLGCN,9,13.10685420036316,0.3061790466308594,0.0134,0.0191,0.0328,0.0134,0.0183,0.0232,0.0261,0.0071,0.0061,0.071,0.1155
ASLGCN,10,12.357490539550781,0.30600643157958984,0.0171,0.0243,0.0413,0.0171,0.0232,0.0284,0.0323,0.0088,0.0077,0.086,0.146
ASLGCN,11,11.518171161413193,0.3061859607696533,0.0218,0.0308,0.0479,0.0218,0.0282,0.0366,0.0411,0.0113,0.0091,0.109,0.1735
ASLGCN,12,10.603777676820755,0.30756616592407227,0.025,0.0353,0.0523,0.025,0.0314,0.0423,0.0465,0.0131,0.0101,0.1285,0.1915
ASLGCN,13,9.626288950443268,0.31931614875793457,0.0275,0.0359,0.0575,0.0275,0.0356,0.049,0.0542,0.0136,0.0111,0.1315,0.2065
ASLGCN,14,8.707038789987564,0.31230592727661133,0.031,0.0399,0.0628,0.031,0.0397,0.0555,0.0612,0.0149,0.0122,0.144,0.2285
ASLGCN,15,7.841991901397705,0.32114458084106445,0.0334,0.0441,0.0654,0.0334,0.0416,0.0597,0.0651,0.0165,0.0129,0.1595,0.239
ASLGCN,16,7.020862013101578,0.3120725154876709,0.0348,0.0454,0.0666,0.0348,0.043,0.0626,0.0676,0.0172,0.0132,0.1655,0.2385
ASLGCN,17,6.287014842033386,0.3138141632080078,0.036,0.046,0.0681,0.036,0.0444,0.0646,0.0699,0.0177,0.0136,0.17,0.246
ASLGCN,18,5.647583529353142,0.3161025047302246,0.0366,0.046,0.0716,0.0366,0.0463,0.0668,0.0727,0.0177,0.0143,0.169,0.257
ASLGCN,19,5.121280059218407,0.3161311149597168,0.0371,0.0472,0.076,0.0371,0.0477,0.0673,0.0735,0.018,0.0148,0.1725,0.266
ASLGCN,20,4.621818080544472,0.31365251541137695,0.0383,0.0483,0.0764,0.0383,0.0486,0.0697,0.0757,0.0188,0.0149,0.177,0.268
ASLGCN,21,4.229944571852684,0.3133218288421631,0.0388,0.0493,0.0768,0.0388,0.049,0.0701,0.076,0.019,0.015,0.1815,0.2675
ASLGCN,22,3.8708917051553726,0.3165421485900879,0.0399,0.0512,0.0771,0.0399,0.0497,0.0717,0.0775,0.0196,0.0152,0.185,0.27
ASLGCN,23,3.5393734127283096,0.31421542167663574,0.0403,0.0511,0.0781,0.0403,0.0504,0.0725,0.0788,0.0194,0.0152,0.182,0.2725
