Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,31.188211739063263,0.8798439502716064,0.0065,0.0051,0.0099,0.0065,0.0083,0.0184,0.0214,0.0051,0.0048,0.049,0.091
ASLGCNSymmetric,2,31.17799884080887,0.6464331150054932,0.0086,0.0076,0.0127,0.0086,0.0102,0.0217,0.0244,0.0072,0.006,0.07,0.111
ASLGCNSymmetric,3,31.158295452594757,0.6441671848297119,0.0101,0.0091,0.016,0.0101,0.0126,0.0248,0.0288,0.0083,0.0074,0.078,0.137
ASLGCNSymmetric,4,31.121088206768036,0.7128729820251465,0.0106,0.0098,0.0173,0.0106,0.0134,0.0264,0.0305,0.0087,0.0079,0.0825,0.1435
ASLGCNSymmetric,5,31.059111714363098,0.634631872177124,0.0108,0.0102,0.0171,0.0108,0.0135,0.0264,0.0305,0.0089,0.0079,0.085,0.145
ASLGCNSymmetric,6,30.96394294500351,0.6507730484008789,0.01,0.0096,0.0174,0.01,0.0131,0.0255,0.0296,0.0084,0.0078,0.081,0.1425
ASLGCNSymmetric,7,30.831977427005768,0.6407990455627441,0.0089,0.0085,0.016,0.0089,0.012,0.0236,0.0277,0.0073,0.0071,0.0715,0.13
ASLGCNSymmetric,8,30.656557738780975,0.6376252174377441,0.0089,0.0082,0.0142,0.0089,0.011,0.024,0.0272,0.0073,0.0063,0.0715,0.1185
ASLGCNSymmetric,9,30.440387189388275,0.6334667205810547,0.0081,0.0072,0.0128,0.0081,0.0102,0.0224,0.0255,0.0065,0.0058,0.064,0.11
ASLGCNSymmetric,10,30.17829406261444,0.6464459896087646,0.0076,0.0065,0.0117,0.0076,0.0096,0.0213,0.0243,0.0061,0.0056,0.0605,0.1045
ASLGCNSymmetric,11,29.87553769350052,0.7092869281768799,0.0074,0.0066,0.0116,0.0074,0.0093,0.0199,0.0229,0.006,0.0055,0.059,0.104
ASLGCNSymmetric,12,29.530356287956238,0.6085028648376465,0.0071,0.0063,0.0112,0.0071,0.0089,0.0189,0.0217,0.006,0.0053,0.058,0.0995
ASLGCNSymmetric,13,29.149948060512543,0.6301043033599854,0.0066,0.0058,0.0112,0.0066,0.0087,0.0183,0.0212,0.0055,0.0052,0.053,0.0965
ASLGCNSymmetric,14,28.746693313121796,0.6382541656494141,0.0067,0.0059,0.0109,0.0067,0.0086,0.0182,0.0211,0.0056,0.0052,0.0535,0.096
ASLGCNSymmetric,15,28.3171609044075,0.6379430294036865,0.0072,0.0063,0.0107,0.0072,0.0088,0.0198,0.0223,0.006,0.0052,0.0585,0.0965
ASLGCNSymmetric,16,27.86682391166687,0.6239964962005615,0.0073,0.0061,0.0105,0.0073,0.0088,0.0208,0.0234,0.0058,0.0051,0.0565,0.094
