Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938153624534607,0.25328874588012695,0.0206,0.027,0.0435,0.0206,0.0269,0.0365,0.0406,0.0104,0.0087,0.1,0.161
LightGCN,2,15.906534910202026,0.2522311210632324,0.0197,0.0256,0.0443,0.0197,0.0266,0.0331,0.0374,0.0089,0.008,0.0865,0.1495
LightGCN,3,15.822566151618958,0.24985003471374512,0.0119,0.0181,0.0294,0.0119,0.0163,0.0183,0.0213,0.0052,0.005,0.052,0.0965
LightGCN,4,15.652590215206146,0.2509124279022217,0.0076,0.0121,0.0207,0.0076,0.0108,0.0114,0.0136,0.0039,0.0037,0.0385,0.0705
LightGCN,5,15.379511296749115,0.2501664161682129,0.0067,0.0109,0.0182,0.0067,0.0094,0.0102,0.012,0.0036,0.0033,0.035,0.0635
LightGCN,6,15.026954352855682,0.25069594383239746,0.0063,0.0097,0.019,0.0063,0.0096,0.0096,0.0117,0.0031,0.0033,0.0315,0.0645
LightGCN,7,14.632382988929749,0.3436098098754883,0.0067,0.011,0.0195,0.0067,0.0097,0.0098,0.0118,0.0035,0.0034,0.035,0.0665
LightGCN,8,14.192447066307068,0.2495572566986084,0.0076,0.0126,0.0208,0.0076,0.0105,0.0105,0.0126,0.0041,0.0036,0.04,0.0695
LightGCN,9,13.735436260700226,0.2508809566497803,0.0107,0.0155,0.0258,0.0107,0.0145,0.0163,0.0186,0.0052,0.0047,0.051,0.0875
LightGCN,10,13.221484124660492,0.25098586082458496,0.0131,0.0171,0.0311,0.0131,0.018,0.0214,0.0244,0.006,0.0055,0.058,0.103
LightGCN,11,12.708131492137909,0.2512984275817871,0.0161,0.0214,0.0357,0.0161,0.0214,0.0268,0.0303,0.0075,0.0066,0.073,0.124
LightGCN,12,12.147199034690857,0.251267671585083,0.0196,0.0264,0.043,0.0196,0.0255,0.0327,0.0365,0.009,0.0076,0.088,0.144
