Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCNSymmetric,1,15.939894497394562,0.6045231819152832,0.0101,0.0135,0.0232,0.0101,0.0137,0.0177,0.0203,0.0053,0.0047,0.0515,0.09
ASLGCNSymmetric,2,15.936061322689056,0.33779454231262207,0.0122,0.0164,0.0289,0.0122,0.017,0.0218,0.0252,0.0064,0.0059,0.062,0.1125
ASLGCNSymmetric,3,15.930886089801788,0.3435497283935547,0.0142,0.0202,0.0358,0.0142,0.0199,0.0234,0.0273,0.0077,0.0069,0.0755,0.132
ASLGCNSymmetric,4,15.923076570034027,0.34769487380981445,0.0183,0.0268,0.0433,0.0183,0.0245,0.0295,0.0335,0.0099,0.0084,0.0965,0.157
ASLGCNSymmetric,5,15.91160935163498,0.34946131706237793,0.0226,0.0307,0.0485,0.0226,0.0292,0.037,0.0415,0.0113,0.0093,0.1095,0.176
ASLGCNSymmetric,6,15.895232737064362,0.3479795455932617,0.0239,0.032,0.0496,0.0239,0.0306,0.0395,0.044,0.0118,0.0095,0.1135,0.179
ASLGCNSymmetric,7,15.873273134231567,0.3519289493560791,0.0243,0.0317,0.0542,0.0243,0.0328,0.0411,0.0467,0.0115,0.0104,0.1105,0.1935
ASLGCNSymmetric,8,15.844199061393738,0.3432178497314453,0.0241,0.0325,0.0546,0.0241,0.0324,0.0394,0.0451,0.0116,0.0105,0.111,0.196
ASLGCNSymmetric,9,15.807761490345001,0.3369624614715576,0.0244,0.0335,0.0518,0.0244,0.0314,0.0396,0.0447,0.0122,0.0101,0.116,0.19
ASLGCNSymmetric,10,15.763218998908997,0.34589624404907227,0.0247,0.0336,0.0523,0.0247,0.0317,0.0414,0.0459,0.0122,0.0099,0.119,0.1865
ASLGCNSymmetric,11,15.708722293376923,0.34021854400634766,0.0244,0.0331,0.0505,0.0244,0.0308,0.0409,0.0452,0.0122,0.0095,0.116,0.1795
ASLGCNSymmetric,12,15.64696478843689,0.34662938117980957,0.0232,0.0307,0.05,0.0232,0.0301,0.0395,0.0439,0.0117,0.0093,0.112,0.1755
ASLGCNSymmetric,13,15.575827777385712,0.34551072120666504,0.023,0.0307,0.0499,0.023,0.0298,0.0391,0.0435,0.0114,0.0092,0.1085,0.1735
ASLGCNSymmetric,14,15.494354128837585,0.3384888172149658,0.0221,0.0299,0.049,0.0221,0.0289,0.0374,0.0417,0.011,0.009,0.1055,0.169
ASLGCNSymmetric,15,15.404327988624573,0.3361644744873047,0.0215,0.0288,0.0483,0.0215,0.0285,0.0366,0.041,0.0106,0.009,0.1025,0.169
ASLGCNSymmetric,16,15.30279803276062,0.34566521644592285,0.021,0.0276,0.0455,0.021,0.0274,0.0359,0.0399,0.0104,0.0085,0.1,0.1595
ASLGCNSymmetric,17,15.19395124912262,0.344545841217041,0.0203,0.0258,0.0438,0.0203,0.0268,0.0355,0.0396,0.0098,0.0082,0.0955,0.154
ASLGCNSymmetric,18,15.07648777961731,0.34862208366394043,0.0204,0.0262,0.0427,0.0204,0.0262,0.0351,0.0389,0.0098,0.008,0.095,0.1515
ASLGCNSymmetric,19,14.951310276985168,0.34844255447387695,0.0202,0.0255,0.0416,0.0202,0.0258,0.0353,0.0389,0.0098,0.0078,0.094,0.148
ASLGCNSymmetric,20,14.818531811237335,0.34293532371520996,0.0201,0.0248,0.0413,0.0201,0.0258,0.0356,0.0393,0.0096,0.0077,0.093,0.1455
ASLGCNSymmetric,21,14.679172039031982,0.34253692626953125,0.0199,0.0249,0.0409,0.0199,0.0255,0.0351,0.0387,0.0097,0.0077,0.093,0.1455
