Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,12.474837124347687,0.43259453773498535,0.0107,0.0148,0.0261,0.0107,0.0149,0.018,0.0208,0.0056,0.005,0.0545,0.097
CSGCN,2,12.472878158092499,0.35454368591308594,0.011,0.0157,0.0299,0.011,0.0161,0.018,0.0212,0.0058,0.0054,0.057,0.1035
CSGCN,3,12.470572471618652,0.23625612258911133,0.0132,0.0193,0.0346,0.0132,0.0187,0.0211,0.0245,0.0068,0.0062,0.0665,0.117
CSGCN,4,12.46756362915039,0.23540806770324707,0.0152,0.0215,0.0373,0.0152,0.021,0.0246,0.0282,0.0076,0.0068,0.0745,0.128
CSGCN,5,12.463651597499847,0.23389983177185059,0.0174,0.0248,0.041,0.0174,0.0232,0.0275,0.0313,0.0085,0.0072,0.082,0.135
CSGCN,6,12.458434462547302,0.235642671585083,0.0186,0.0275,0.0423,0.0186,0.0241,0.028,0.0316,0.0093,0.0075,0.09,0.1425
CSGCN,7,12.45177811384201,0.23523330688476562,0.0193,0.027,0.0486,0.0193,0.0271,0.0298,0.0346,0.009,0.0083,0.0875,0.1575
CSGCN,8,12.443243622779846,0.23175811767578125,0.0212,0.0309,0.0541,0.0212,0.0296,0.0316,0.0369,0.0096,0.0091,0.093,0.1715
CSGCN,9,12.432895064353943,0.23905181884765625,0.0226,0.0326,0.0552,0.0226,0.0307,0.0342,0.0392,0.0102,0.0091,0.098,0.17
CSGCN,10,12.41991502046585,0.23872637748718262,0.0234,0.0339,0.0555,0.0234,0.0313,0.0353,0.0402,0.0104,0.0091,0.1005,0.172
CSGCN,11,12.404282629489899,0.23290300369262695,0.0243,0.036,0.0575,0.0243,0.0323,0.036,0.0409,0.0108,0.0095,0.1055,0.1785
CSGCN,12,12.386189043521881,0.23352408409118652,0.0244,0.0352,0.06,0.0244,0.0333,0.0363,0.0416,0.0107,0.0097,0.104,0.1835
CSGCN,13,12.364995777606964,0.23449993133544922,0.0248,0.036,0.059,0.0248,0.0329,0.0367,0.0413,0.0112,0.0094,0.108,0.177
CSGCN,14,12.340012609958649,0.23439598083496094,0.0241,0.0345,0.0585,0.0241,0.0326,0.0355,0.0404,0.0108,0.0094,0.1045,0.1775
CSGCN,15,12.313561737537384,0.23183012008666992,0.024,0.035,0.0572,0.024,0.0319,0.0349,0.0397,0.0108,0.0092,0.104,0.1735
CSGCN,16,12.282445073127747,0.23547792434692383,0.0238,0.0352,0.0557,0.0238,0.0312,0.0343,0.0388,0.0109,0.0091,0.105,0.171
CSGCN,17,12.249076545238495,0.2478783130645752,0.0234,0.035,0.057,0.0234,0.0312,0.0335,0.038,0.0108,0.0091,0.104,0.1705
CSGCN,18,12.211025655269623,0.2388157844543457,0.0234,0.0339,0.0556,0.0234,0.0309,0.0339,0.0381,0.0107,0.0089,0.103,0.167
CSGCN,19,12.171523869037628,0.23155760765075684,0.0225,0.0326,0.0544,0.0225,0.0301,0.0327,0.0371,0.0102,0.0086,0.0985,0.1625
CSGCN,20,12.128315567970276,0.22899627685546875,0.0217,0.0305,0.0543,0.0217,0.03,0.032,0.0368,0.0096,0.0086,0.0925,0.161
CSGCN,21,12.081588387489319,0.228010892868042,0.022,0.0306,0.0544,0.022,0.0303,0.0328,0.0375,0.0097,0.0087,0.093,0.162
CSGCN,22,12.031961441040039,0.22815680503845215,0.022,0.0305,0.0533,0.022,0.0299,0.0323,0.0369,0.0097,0.0086,0.0925,0.1605
CSGCN,23,11.976791501045227,0.22706961631774902,0.0215,0.0301,0.0527,0.0215,0.0293,0.031,0.0355,0.0094,0.0085,0.091,0.1585
CSGCN,24,11.921806633472443,0.22697854042053223,0.021,0.0287,0.0508,0.021,0.0287,0.0311,0.0357,0.0089,0.0081,0.086,0.1535
