Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,contrarian_u2000_i5000_sp0.01_ns0.1_deg20.0,TUNED,synth,123,2,50,39,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05, 'social_layers': 2}",448129,17.349204778671265,0.07043933868408203,0.0368,0.0517,0.0779,0.0415,0.0514,0.0736,0.0801,0.0191,0.015,0.1775,0.271
