Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,210665.16650390625,0.6990208625793457,0.0661,0.0873,0.1229,0.0661,0.0794,0.1023,0.1092,0.0279,0.0209,0.251,0.3525
SimGCL,2,184845.12646484375,0.3892250061035156,0.0966,0.1239,0.1713,0.0966,0.1144,0.1471,0.1553,0.0393,0.029,0.343,0.462
SimGCL,3,177994.72119140625,0.3543872833251953,0.1185,0.1467,0.1998,0.1185,0.1386,0.1814,0.1904,0.0472,0.0341,0.398,0.5265
SimGCL,4,174511.78564453125,0.3647286891937256,0.1365,0.1661,0.2244,0.1365,0.1583,0.2096,0.219,0.0535,0.0382,0.438,0.573
SimGCL,5,171164.80908203125,0.3713076114654541,0.1516,0.182,0.2465,0.1516,0.1755,0.2353,0.2446,0.0589,0.0419,0.4765,0.613
SimGCL,6,168219.943359375,0.34755444526672363,0.1629,0.1975,0.2668,0.1629,0.1889,0.2509,0.2609,0.0638,0.0457,0.5055,0.6505
SimGCL,7,166815.2529296875,0.38024282455444336,0.1741,0.21,0.2798,0.1741,0.2008,0.2686,0.2783,0.0681,0.0483,0.533,0.6695
SimGCL,8,165118.62744140625,0.35063815116882324,0.1848,0.2227,0.2942,0.1848,0.2123,0.2843,0.2933,0.0724,0.0511,0.5635,0.6925
SimGCL,9,163916.044921875,0.37018871307373047,0.1944,0.2319,0.3056,0.1944,0.2227,0.2975,0.3066,0.0762,0.0533,0.5835,0.713
SimGCL,10,162425.09716796875,0.3692302703857422,0.2052,0.2454,0.3168,0.2052,0.2326,0.311,0.3195,0.0809,0.0554,0.6055,0.73
SimGCL,11,161751.2265625,0.35115528106689453,0.2129,0.2529,0.3264,0.2129,0.2412,0.3225,0.3309,0.0839,0.0574,0.619,0.744
SimGCL,12,160549.69140625,0.38454198837280273,0.2202,0.2599,0.3378,0.2202,0.2502,0.3346,0.3436,0.0862,0.0594,0.628,0.761
SimGCL,13,159545.08984375,0.35059475898742676,0.2274,0.268,0.3471,0.2274,0.258,0.3444,0.3538,0.0893,0.0615,0.64,0.776
SimGCL,14,158950.552734375,0.37511396408081055,0.2352,0.2772,0.357,0.2352,0.266,0.3546,0.3637,0.0926,0.0633,0.6525,0.784
SimGCL,15,158395.19921875,0.3731420040130615,0.2417,0.2847,0.3664,0.2417,0.2734,0.3639,0.3727,0.0954,0.0653,0.6695,0.799
SimGCL,16,157689.25146484375,0.3446059226989746,0.2466,0.2915,0.3745,0.2466,0.279,0.369,0.3779,0.0977,0.067,0.678,0.807
SimGCL,17,157034.40283203125,0.384218692779541,0.2538,0.299,0.3829,0.2538,0.2863,0.3802,0.3885,0.1007,0.0684,0.6955,0.8175
SimGCL,18,156810.3837890625,0.3527863025665283,0.2598,0.3055,0.3914,0.2598,0.2929,0.3876,0.3957,0.1034,0.07,0.705,0.823
SimGCL,19,156085.9111328125,0.3733503818511963,0.265,0.3101,0.3973,0.265,0.2988,0.3954,0.4037,0.105,0.0711,0.7125,0.832
SimGCL,20,156013.978515625,0.36060547828674316,0.2692,0.3143,0.405,0.2692,0.3045,0.4012,0.4093,0.1067,0.0728,0.721,0.838
SimGCL,21,155212.72216796875,0.3629627227783203,0.2725,0.3183,0.4101,0.2725,0.3085,0.4043,0.4128,0.1082,0.074,0.7245,0.8455
SimGCL,22,154683.9716796875,0.3788642883300781,0.2776,0.3246,0.4166,0.2776,0.3138,0.4108,0.419,0.1106,0.0752,0.738,0.854
SimGCL,23,155023.40966796875,0.4883303642272949,0.2823,0.3317,0.4219,0.2823,0.3178,0.4144,0.4223,0.1132,0.0764,0.747,0.859
SimGCL,24,153860.67578125,0.35924601554870605,0.2865,0.3371,0.4267,0.2865,0.322,0.4194,0.427,0.1151,0.0776,0.755,0.8625
