Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.940109610557556,0.4957425594329834,0.007,0.0098,0.02,0.007,0.0106,0.0131,0.0154,0.0043,0.004,0.0425,0.077
HAGN,2,15.936365008354187,0.29762816429138184,0.0095,0.0129,0.0253,0.0095,0.0139,0.0167,0.0196,0.0057,0.0052,0.056,0.0985
HAGN,3,15.930875360965729,0.2998988628387451,0.0122,0.0162,0.0273,0.0122,0.0164,0.0214,0.0246,0.0071,0.006,0.0695,0.1165
HAGN,4,15.922341167926788,0.2960500717163086,0.0152,0.0201,0.0331,0.0152,0.0201,0.0273,0.0307,0.0083,0.0069,0.083,0.1335
HAGN,5,15.909023821353912,0.29569530487060547,0.0168,0.0205,0.0363,0.0168,0.0226,0.0306,0.0347,0.0085,0.0076,0.084,0.145
HAGN,6,15.88910174369812,0.3036367893218994,0.0187,0.024,0.037,0.0187,0.0235,0.0332,0.0364,0.0097,0.0075,0.096,0.1425
HAGN,7,15.860871374607086,0.2967557907104492,0.0187,0.0237,0.0367,0.0187,0.0234,0.0339,0.037,0.0095,0.0073,0.094,0.139
HAGN,8,15.82242238521576,0.3028717041015625,0.0181,0.0224,0.0366,0.0181,0.0233,0.033,0.0366,0.0086,0.0072,0.0845,0.137
HAGN,9,15.77276736497879,0.29863548278808594,0.0183,0.0231,0.0353,0.0183,0.0229,0.0328,0.0359,0.0086,0.0069,0.084,0.1305
HAGN,10,15.712067425251007,0.2941854000091553,0.0171,0.0214,0.0345,0.0171,0.0219,0.0308,0.0338,0.008,0.0066,0.0785,0.1245
HAGN,11,15.637235224246979,0.293628454208374,0.0169,0.0205,0.0334,0.0169,0.0214,0.0312,0.034,0.0078,0.0063,0.077,0.12
HAGN,12,15.554662525653839,0.2960796356201172,0.0161,0.0191,0.031,0.0161,0.0203,0.0297,0.0324,0.0074,0.0059,0.0725,0.1125
HAGN,13,15.456129252910614,0.294161319732666,0.0148,0.0187,0.0304,0.0148,0.0191,0.0263,0.0293,0.0069,0.0059,0.068,0.111
HAGN,14,15.350536048412323,0.2959928512573242,0.0144,0.019,0.0286,0.0144,0.018,0.0252,0.0279,0.007,0.0056,0.069,0.1085
HAGN,15,15.232779324054718,0.30350780487060547,0.014,0.0183,0.029,0.014,0.018,0.0246,0.0274,0.0068,0.0057,0.068,0.11
HAGN,16,15.110114693641663,0.3004937171936035,0.0137,0.0178,0.0287,0.0137,0.0177,0.0244,0.0272,0.0066,0.0056,0.0655,0.107
HAGN,17,14.980851531028748,0.30661749839782715,0.0133,0.0182,0.0284,0.0133,0.0171,0.0226,0.0253,0.0065,0.0055,0.0645,0.105
HAGN,18,14.84228527545929,0.29923510551452637,0.0129,0.0176,0.0283,0.0129,0.0168,0.0219,0.0245,0.0065,0.0054,0.064,0.104
