Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,38.813902139663696,1.1267812252044678,0.005,0.007,0.0115,0.005,0.0067,0.0092,0.0106,0.0032,0.0027,0.0318,0.053
HAGNUniform,2,38.80536562204361,0.7773647308349609,0.0058,0.0077,0.0152,0.0058,0.0086,0.0107,0.0127,0.0034,0.0033,0.0338,0.064
HAGNUniform,3,38.78780037164688,0.7774543762207031,0.0067,0.0091,0.0165,0.0067,0.0095,0.0124,0.0144,0.0039,0.0035,0.0384,0.0686
HAGNUniform,4,38.75241470336914,0.7757172584533691,0.006,0.0076,0.0138,0.006,0.0084,0.0119,0.0137,0.0035,0.0031,0.0342,0.0612
HAGNUniform,5,38.69018566608429,0.7757010459899902,0.0048,0.0066,0.0121,0.0048,0.007,0.009,0.0105,0.003,0.0028,0.0302,0.0542
HAGNUniform,6,38.59420222043991,0.7740821838378906,0.0041,0.0056,0.0107,0.0041,0.0061,0.0075,0.0091,0.0025,0.0025,0.0248,0.0482
HAGNUniform,7,38.4615198969841,0.7736403942108154,0.0036,0.005,0.0097,0.0036,0.0055,0.0066,0.0081,0.0023,0.0023,0.0228,0.0444
HAGNUniform,8,38.29094696044922,0.896897554397583,0.0035,0.005,0.0092,0.0035,0.0052,0.0061,0.0075,0.0023,0.0022,0.0226,0.0424
HAGNUniform,9,38.09452188014984,0.7801048755645752,0.0034,0.0047,0.0084,0.0034,0.0048,0.0062,0.0074,0.0022,0.002,0.0216,0.0386
HAGNUniform,10,37.873376190662384,0.7802176475524902,0.0032,0.0045,0.0082,0.0032,0.0047,0.0058,0.0069,0.0021,0.0019,0.0212,0.0384
HAGNUniform,11,37.62917917966843,0.77280592918396,0.0029,0.004,0.0082,0.0029,0.0046,0.0054,0.0068,0.0019,0.0019,0.0188,0.0384
HAGNUniform,12,37.375849068164825,0.7756011486053467,0.003,0.0041,0.0079,0.003,0.0045,0.0057,0.007,0.0019,0.0019,0.0192,0.038
HAGNUniform,13,37.11063855886459,0.774604082107544,0.003,0.0041,0.0083,0.003,0.0047,0.0059,0.0072,0.002,0.002,0.0196,0.0388
HAGNUniform,14,36.83120507001877,0.7752394676208496,0.0032,0.0043,0.0087,0.0032,0.0049,0.006,0.0073,0.0021,0.002,0.0206,0.0402
